1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
4082.9702,14589.82,8887.681,4564.21,9573.724,5823.1533,13215.885,13388.961,4537.786,12960.463,3574.6836,3642.9966,2799.0234,11897.063,6535.799,5066.591,11233.707,12137.405,9831.463,3827.564,3707.443,3333.6467,6852.673,5615.7217,3575.3005,13849.08,14730.594,3357.4592,5716.273,6084.289,11828.84,11756.348,13058.363,11469.864,5027.895,2113.5781,3304.8484,3581.8018,2801.5984,11784.03,3850.855,5517.4854,3568.1123,3087.2173,3941.4922,2246.35,2945.9565,3640.4346,10824.534,11258.318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9124962455051178,0.8126773362350783,0.9619188512617669,0.8777107573634704,0.7908816017022195,0.826608387194393,1.023577479790119,0.7974200224051411,0.8861848682308091,0.8004727774416653,0.7824987925575992,0.8288585298561304,0.7931628337710774,0.8283387187147884,0.8695906162519005,0.887846372298694,0.8756405961489782,0.9033251513329681,0.9402229399457465,0.8128655582480664,0.9292944514861594,0.8030253863232795,0.8516521219862039,0.90038841971639,0.8357674950890988,0.8138891676132274,0.8126635707445762,0.9083399101586105,0.852428701664667,0.895649907128715,0.794073041714483,0.9194834961126424,0.7854118325476667,0.9311058776648873,0.886196854508253,0.7870251105773982,0.8773079060700004,0.8504330801130298,0.8561222543304838,0.9392908195888889,0.7962111875963529,0.8943699037976032,0.9490842637602026,0.825576162692319,0.9655877758731477,0.9021003036066568,0.863980944765306,0.900897274651006,0.86223506854135,0.887972509140234
0.08898612374441972,0.3336979640415737,0.29610899797712054,0.1933146826171876,0.3191226506696429,0.2638898842075893,0.3513417644391742,0.3191226506696429,0.1833420997837612,0.3160541636439733,0.01687667864118314,0.0,0.0,0.33599932931082593,0.2746295887974331,0.18487634329659602,0.3053144590541295,0.3329308422851563,0.36745132132393976,0.04756154889787956,0.0,0.0,0.28613641514369426,0.20635575247628357,0.0,0.309917189592634,0.41347862670898444,0.0,0.17260239519391746,0.21556121355329244,0.3513417644391742,0.32832811174665183,0.3321637205287389,0.326793868233817,0.18564346505301343,0.0,0.01687667864118314,0.02301365269252237,0.0,0.3336979640415737,0.08361627144949779,0.23013652692522324,0.0,0.0,0.060602618756975535,0.0,0.0,0.0,0.32295825945172996,0.3252596247209822
0.8216723029994402,0.7403473527880222,0.8992160864423484,0.7900619443972521,0.7336591006787403,0.7718442926857012,0.802118362273982,0.7268497599610084,0.8265953267169834,0.7330843372522531,0.7045183552713601,0.7215302022097791,0.6907939130511025,0.7618524212019597,0.7553185259094652,0.7058546442852669,0.8224414984908002,0.7978511153432897,0.783924583138444,0.7016684107149382,0.8039398566016542,0.7557875285511577,0.7934141717879295,0.8124743624472646,0.7293193731558167,0.742428101853084,0.7464037006864666,0.7745808185376135,0.7588242472527376,0.8234375313911793,0.7359666871528203,0.8549182686167853,0.7168502185733274,0.8151136722667403,0.7555854385665692,0.6732235053582691,0.7620954612830513,0.7868231357110838,0.7478610783088229,0.8551289033537315,0.7050044354335432,0.819413324541578,0.8534284856502832,0.7028503429120576,0.8338097342365343,0.808983968927647,0.7536095634536593,0.7889772282325693,0.7901429577576158,0.8108711607762533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005919056617922358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034170380789682042,0.005432976455739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2590679752283389,-0.31202990829186916,-0.30820779142685684,-0.2895364768814934,-0.2718611832522839,-0.3079894987701959,-0.3218836256308961,-0.3215032942692826,-0.24954598123470806,-0.27544791795591994,-0.1930459214837592,-0.14439984336713962,-0.09248255122020588,-0.30430554803412324,-0.3091066202790236,-0.2421533323381313,-0.3273490074307803,-0.31114729409600006,-0.2987105448576566,-0.2505744194792321,-0.13582527425766866,-0.042759414858617895,-0.2638289722251539,-0.28884829475049667,-0.15519244083796835,-0.29088896856747315,-0.35123500577522204,-0.129833737047516,-0.27731036238009565,-0.30551988557538756,-0.274395607135383,-0.3197380658775435,-0.3096251057853525,-0.2862976681953251,-0.26121353498169153,-0.07106616607057248,-0.21489124601122445,-0.18756433701180164,-0.16691714735352825,-0.27942351678930244,-0.2373198667333103,-0.26504329778219393,-0.23103668142584688,-0.08134115288349086,-0.24919805521723948,-0.06870997158027325,-0.1378574153065122,-0.11205269461773693,-0.30922003898353356,-0.2930831363370441
0.011659895827268674,0.024696143932305237,0.011530274450686662,0.010744876287253735,0.010939308352126975,0.022356152114079375,0.005077392518555879,0.009611552106352672,0.012850360792520998,0.015368582003547182,0.012769347432156852,0.007765310354249877,0.004413070979347289,0.009303701336969894,0.010809686975544963,0.013044792857394238,0.012097367973233464,0.01249390200691991,0.01591094008588856,0.008089363795705129,0.006210716699456942,0.011562679794832054,0.013837848940541964,0.011805719875923604,0.007651891649740339,0.021853869279823357,0.016194043430840743,0.005425318536024015,0.009125471944169572,0.006769265469646069,0.014210522382440693,0.009004383335720512,0.02432348247463123,0.019513877461597495,0.02484963788489969,0.0051984691427802154,0.009125471944169572,0.014914907185509474,0.006769277453870792,0.016923175658340117,0.008599316533901114,0.013870266268912523,0.010591382334658839,0.004227183666832168,0.008040755779486819,0.00382211686501277,0.00678548012594371,0.007554675617303719,0.013052450777109037,0.01776485174193132
0.0,0.0,0.0,0.0,0.0,0.0,-0.00029931800124982644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033044304666509206,0.04940886923594823,0.043478569817436696,0.03334598755479323,0.058318459749103546,0.049008845395987155,0.04577094431526563,0.03961974527171197,0.04443888653175909,0.05899594875565972,0.038202839175875525,0.004626524405781485,0.0,0.05175780927533058,0.04384624583753283,0.04666526789777592,0.04231620865858998,0.03649904032318485,0.05752783965944097,0.0227985913207589,0.004245355746338664,0.01869870808580476,0.05269390826796405,0.03464976256752328,0.008824742200825852,0.054929717224240004,0.038315970258981924,0.008062404881939766,0.030149861884194884,0.026511936963512284,0.05778644964551871,0.04595006853018413,0.05048231703337702,0.06045056521253178,0.05175780927533058,0.0,0.0330254494859914,0.03520469290071393,0.00500769306522475,0.06385816291791313,0.031006475105669562,0.03368001826294176,0.021151358009621646,0.0,0.02881780410068835,0.0,0.00029225529802534567,0.008688690888113637,0.04657099199518733,0.048265363257618876
-0.004885134391859225,-0.0016472333111372528,-0.005647471710744867,-0.0065135125224786705,-0.0004942997425496642,-0.0030075738654207207,-0.0054642824467383555,-0.008075897521286457,-0.004922844752894395,-0.002028401970580518,-0.001096368027034611,-0.009728499765181198,-0.010566257806138513,-0.004598241635004996,-0.004951127523671328,-0.0036379249206821562,-0.0056568993010039925,-0.008998503874573238,-0.004151079843749628,-0.010156806375918759,-0.009911682637601338,0.0,-0.0032756114417571425,-0.006730347098432787,-0.007073805396840438,-0.0028001668797252854,-0.008358725229052677,-0.00734184297317686,-0.01005309649148467,-0.009517027730398198,-0.002188671004981213,-0.007464401646542385,-0.0015529574085486608,0.0,-0.0004377342009962426,-0.010651106118468423,-0.0008189028604390636,-0.004979410294447817,-0.009747354945699005,0.0,-0.007388980924471156,-0.0075586775491309766,-0.009281331582339458,-0.009898196389841019,-0.007120943348134734,-0.01034941683859758,-0.010156806375918759,-0.007958701389092049,-0.006245474946142249,-0.005360578953890638
0.006519418348512218,0.004002731118388114,0.006998787344726365,0.007885619987722414,0.003259709174256109,0.004625910813466527,0.006902913545483447,0.008508799682800827,0.007022755794537039,0.003834951969713174,0.0036911412708489078,0.009491506125039795,0.01006674892049686,0.006159891601351664,0.006231796950783686,0.00503337446024843,0.007022755794537039,0.009275790076743506,0.005752427954569539,0.010426275667657414,0.01018659116955023,0.002037318233910179,0.004050668018009462,0.007957525337154658,0.007597998589994104,0.0042184471666844026,0.00824514673488319,0.008317052084315213,0.01040230721784674,0.009611348374093387,0.004673847713087875,0.008700547281286442,0.0035952674716059896,0.0023009711818278156,0.003139866925202517,0.010210559619361126,0.003739078170470256,0.006663229047376484,0.00989896977182192,0.0,0.007885619987722414,0.008317052084315213,0.009227853177122158,0.009635316823904061,0.008149272935640273,0.009946906671443267,0.010114685820118208,0.008341020534125887,0.0074302194413191636,0.006998787344726365
-0.02658101084007347,-0.04611529743579923,-0.03796602450015918,-0.03187803824823954,-0.03990746893482622,-0.038900794042776576,-0.036072516965113266,-0.03796602450015918,-0.034850126024767336,-0.04462925354753544,-0.023824639111842183,-0.006902913545483447,0.0,-0.03715109720659515,-0.034898062924388684,-0.03520965277192789,-0.035017905173442276,-0.03686347580886662,-0.0423522508155183,-0.02037318233910046,-0.003163835375013191,-0.006327670750026382,-0.03837348814694108,-0.03187803824823954,-0.01052214946690011,-0.04175303957025078,-0.03918841544050511,-0.006519418348512218,-0.027587685732123113,-0.022674153520928275,-0.04671450868106697,-0.03566505331833114,-0.0427836829121111,-0.044197821450942865,-0.04124970212422596,0.0,-0.0205409614877754,-0.026916569137423352,-0.008700547281286442,-0.049686596457594545,-0.03125485855316135,-0.03175819599918617,-0.021164141182853813,0.0,-0.023513049264302976,0.0,-0.005392901207408984,-0.006375607649647952,-0.041321607473657984,-0.0453003701422352
0.13412006285817202,0.16183462797621329,0.16226699324445182,0.15431366078811748,0.12764832574581653,0.15016258094436785,0.1683506971333384,0.17244114638644703,0.1234972459020669,0.1377579877788544,0.0892100460853471,0.08027217280141508,0.05643122236052811,0.15332506130301837,0.16233835530902163,0.12058544996208975,0.1703467512840544,0.16703749453034966,0.1469758828640284,0.12802542935617178,0.07304090427669796,0.009125121205439957,0.13092929972874479,0.15497229461415585,0.08597620366212677,0.13995608637409473,0.19214987216410195,0.07071081941783341,0.15003059468074342,0.16442332282115535,0.1388125803957656,0.16369333332213376,0.15428537801734077,0.1330708327824317,0.12417066985953507,0.045062360239821686,0.10552060174787936,0.09297052967939501,0.09354967773427436,0.14094468585919384,0.12982756916053906,0.13455779705916826,0.12212085607379031,0.05003084092115584,0.12549330005278292,0.04430002931252219,0.081566520223886,0.05954249971879655,0.162921568412989,0.15372508514297922
0.0,0.0,0.0,0.0,-0.017306026103243832,-0.008434145951123684,0.0,0.0,-0.004758510669405913,-0.011690902212363241,-0.014660765716748347,0.0,0.0,-0.00616062663381256,0.0,-0.004339631648927256,0.0,0.0,-0.01043426515092749,0.0,0.0,-0.023708964177262537,-0.015860837236630676,0.0,0.0,-0.01498536883463819,0.0,0.0,0.0,0.0,-0.014034479710574477,0.0,-0.013225004440394095,-0.02073910067287743,-0.022401130507031297,0.0,-0.005238020280525557,-0.007624670680943302,0.0,-0.014147610793681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8899993896484375,22.28999900817871,8.559999465942383,0.0,23.900001525878906,17.579999923706055,0.7299995422363281,8.679998397827148,19.829998016357422,26.53999900817871,20.580001831054688,0.0,0.0,18.56999969482422,19.169998168945312,16.76000213623047,0.0,7.179998397827148,15.989999771118164,4.310001373291016,0.0,31.200000047683716,22.929999828338623,11.809999465942383,0.4500007629394531,21.59000015258789,8.839998245239258,0.0,0.0,12.040000915527344,25.00999927520752,6.829999923706055,18.75999927520752,27.48000192642212,25.030000686645508,0.0,13.769998550415039,15.680000305175781,0.0,25.399998664855957,0.0,14.469999313354492,7.410001754760742,0.0,0.0,0.0,7.1100006103515625,0.8299980163574219,14.119998931884766,11.270000457763672
