1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
15443.531,17730.096,18399.865,19857.574,16240.234,19095.984,13123.831,19061.197,9121.236,18626.383,20000.61,19228.75,2275.684,19788.82,18622.686,15365.929,18889.445,18725.86,18149.799,16936.758,9948.197,17788.744,19844.812,17366.168,18294.334,19159.396,17741.477,11082.843,18841.053,17347.574,17266.549,17032.588,15561.324,18105.338,17519.191,12133.997,13054.231,6050.48,1761.855,18352.453,18508.18,20097.809,17699.41,-1926.1897,19923.873,2253.2954,5246.559,19339.133,17960.818,17784.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7779021956220056,0.7402874777896062,0.7753744957232049,0.769149684732471,0.8070957107648464,0.7466283122002864,0.7748205049625891,0.7458327230349395,0.7733731619612232,0.8273034508219574,0.7736981024513072,0.7433930473611186,0.722487387571271,0.7629946376221732,0.7934995264316242,0.801698982988468,0.7792163785723916,0.8095514929989831,0.827685045201523,0.8351524960491485,0.7474412252822518,0.7622361310026686,0.843606848287263,0.7860214939484425,0.761054358960922,0.7705362535614837,0.8041209601745007,0.7654835694048658,0.7989876495735133,0.8991246634097823,0.8136267336871579,0.8245564395030482,0.873691468243833,0.7332634255646169,0.6781061351933437,0.7652762442622014,0.7596151628825067,0.7928291376798917,0.7004670039791294,0.7853448311296105,0.8058908089533448,0.8160104109710455,0.8449197202385537,0.08041574808635876,0.7836007341187126,0.7055026451475066,0.8035614444891257,0.7396785187097745,0.7422654944962475,0.794848731786417
0.3022459720284598,0.32065689418247767,0.3298623552594866,0.32295825945172985,0.3375335728236606,0.34060205984933034,0.24854744907924098,0.3060815808105468,0.17950649100167404,0.3720540518624441,0.3221911376953125,0.38509512172154015,0.05983549700055801,0.33293084228515624,0.30147885027204235,0.30915006783621657,0.325259624720982,0.3168212854003907,0.3467390339006696,0.31298567661830357,0.2385748662458147,0.321424015938895,0.30684870256696417,0.3099171895926339,0.33446508579799095,0.32679386823381684,0.30531445905412946,0.19254756086077007,0.3467390339006696,0.3313965987723214,0.31145143310546874,0.3904649740164621,0.36361571254185265,0.3313965987723214,0.34597191214425216,0.32449250296456467,0.2945747544642857,0.11506826346261145,0.01994516566685267,0.321424015938895,0.3666841995675223,0.3022459720284598,0.35594449497767855,0.007671217564174104,0.34827327741350445,0.03528760079520099,0.23780774448939723,0.32679386823381684,0.300711728515625,0.39430058279854907
0.6903163776412771,0.6810536264008102,0.7003082491250185,0.7051417267140652,0.7718604953577741,0.7202911292283085,0.6818390245642432,0.6847213744648104,0.7272949020109132,0.7855439874815282,0.737189557462218,0.68560398866068,0.6739850429299143,0.7149715714770788,0.7320072909915103,0.7140241465929185,0.7314325275650235,0.7485168550956738,0.7296672991732844,0.7695767814597061,0.6647384943615204,0.7613586711358367,0.7805561530756937,0.6873530143803461,0.6941947604422234,0.6965509549325217,0.7185745088527877,0.6846488938725797,0.6971342511271414,0.8051951442394225,0.7426387365900298,0.7465171193909761,0.8345141190396035,0.7126477823309258,0.688923810707212,0.6772238516160827,0.6955148467840577,0.7059595302216435,0.6545445209089658,0.7298131232219398,0.7375212808076133,0.6847051717927375,0.7180321507704464,0.18798560648569396,0.7119433975278566,0.6728841240931591,0.7634880282171164,0.671628848439616,0.6762764267319219,0.7045669632875784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0006881821309958625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457377622355871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006719794589233885,0.001586998998938327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2002279236591642,-0.17214802184045386,-0.1620674670924087,-0.1929487054513226,-0.1624153931098773,-0.18168621850615807,-0.16281191515933813,-0.18822011379865256,-0.09873333118352345,-0.16270704120718715,-0.16866617307319487,-0.22500420610341543,-0.09382649815382749,-0.184649581767089,-0.18851176189596242,-0.17358919679073814,-0.1797427607216182,-0.20221145669178942,-0.1615813869302256,-0.21813005469739277,-0.15016453118404893,-0.24712497605611805,-0.14847265823295874,-0.19672987221983185,-0.218324486762266,-0.17195358977558062,-0.2041301670518978,-0.12725836306791294,-0.20515094737670747,-0.20877008742448933,-0.17661737073995987,-0.21388754320690584,-0.19217950995996258,-0.22156329544843434,-0.21284290229030844,-0.224364631988637,-0.18014782752343805,-0.06670169112321833,-0.06797318143305908,-0.1653949590428807,-0.2036935697543516,-0.2012964251675493,-0.2067379463756458,-0.05980367912540796,-0.20703726437689607,-0.08763199611066863,-0.19175057058213074,-0.18437413634185162,-0.19633333818614584,-0.20655971698284592
