1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
13397.615,22062.402,14639.578,9393.422,382.42395,2477.4365,7031.6406,22837.408,5428.6797,1183.7968,-1340.0405,20073.873,3252.9478,18504.71,15626.109,16854.082,13067.26,23216.055,3039.751,22132.215,21139.855,518.0674,1274.631,19958.707,20179.6,1470.2134,9357.828,21986.316,22508.5,6988.4707,2696.7903,21801.693,3521.3276,-1412.5383,-859.0648,5423.767,6462.497,2689.019,5323.917,2314.0957,23201.34,8717.705,15372.551,5132.7007,24152.32,2753.37,5390.659,13458.175,5881.252,22890.723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.058344567123034,0.9428096816252385,1.0288822035228353,1.0346189482788954,0.24333613403207482,1.0260030622236642,1.0719615401561984,0.930339458229414,0.9148440107780693,0.5046897032039506,0.40716822620587684,0.8648694744022403,0.612593169324398,0.9127344259479218,1.0012351990986508,0.8815728202344475,0.8762229138543349,0.9833710572102241,0.7525877395169862,0.9425820359965946,0.9896077608356093,0.18444146616807994,0.4323229277068377,1.0623503248591508,0.9609441702557036,0.5110786700099919,0.9962139789203235,0.9732503314790129,0.9084366899846918,1.2301450990845046,0.47252892889416637,0.9037758072720254,0.8001163261518947,0.2191451573304512,0.21795935864862587,0.8307537195127774,0.8754526082429714,1.0393186927504625,0.8734052022270646,1.1076967534996995,0.8877539936838619,0.9613778300279163,1.0144517555509507,0.7767458944198276,0.8713661304196927,0.5721903309871681,0.8448611934932213,0.811807816085028,1.027425028028254,0.870522315216192
0.21939682233537938,0.3106843113490513,0.24547896205357134,0.13884903791155134,0.034520479038783525,0.04372594011579245,0.1572599600655692,0.36591707781110483,0.06290398402622777,0.036054722551618346,0.036054722551618346,0.3145199201311384,0.04756154889787956,0.30147885027204235,0.25084881434849327,0.3467390339006695,0.2309036486816406,0.30761582432338164,0.052931401192801264,0.32679386823381695,0.31758840715680803,0.030684870256696417,0.046027305385044515,0.304547337297712,0.3590129820033481,0.06060261875697548,0.11199977643694192,0.31912265066964274,0.3313965987723214,0.12657508980887267,0.07978066266741057,0.30378021554129464,0.04295881835937487,0.05676700997488837,0.037588966064453166,0.05369852294921873,0.20328726545061382,0.04372594011579245,0.06597247105189741,0.04909579241071427,0.304547337297712,0.09895870657784589,0.265424127720424,0.05676700997488837,0.3099171895926338,0.07441081037248887,0.05599988821847102,0.197917413155692,0.10432855887276793,0.32065689418247767
0.8972811614259419,0.8655573841192443,0.8988357550807349,0.8992160864423484,0.6226348443055283,0.6831343754658721,0.8974269854745969,0.8968274866079042,0.8572258550908654,0.6827941073681187,0.509480356002618,0.7624595899725919,0.5244839464524316,0.8935648053457239,0.8988843630969532,0.767415019034281,0.8282223889797824,0.8914269154963108,0.6666410140337815,0.8191702844604865,0.8552985999783989,0.45795193996965633,0.5840931815287411,0.8983334722464789,0.8594524282045821,0.5487664668463346,0.8993781131630763,0.8750145674245844,0.8335905547472304,0.8253562537355128,0.4761295164331214,0.7734474943567125,0.7342176614331541,0.40903041642779914,0.45114259925192446,0.6985430207332795,0.8138831320534026,0.6275331325828657,0.7496663699644222,0.6916927299190445,0.788377717381652,0.8526268848147778,0.8989653764573173,0.6377671692992806,0.759083490005902,0.4768176985641177,0.727473131403714,0.7718442926857012,0.8983658775906247,0.7772934718135129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002040685801200759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025182212110266278,0.0,0.0,0.0,0.001797633735884041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017814310638115671,0.0031415926537317063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16223716371707653,-0.18021263821172884,-0.11214136589781543,-0.0940695502191442,-0.0030929846375133963,-0.010898358255623464,-0.05221661014818313,-0.21479402997878783,-0.015967206021821667,-0.012979107320685301,-0.006744530029440199,-0.17226144054496384,-0.05628942501400225,-0.1673222141553472,-0.13075642649147046,-0.1725121505299949,-0.13325844503042372,-0.18798560648569396,-0.004809605013034179,-0.1966249862834557,-0.18957260548463228,0.0,-0.005238544390866018,-0.16393758142052484,-0.20638148759004515,-0.0022265731137167677,-0.09349478679265744,-0.17552412180714416,-0.09234438509126619,-0.06568179763105153,-0.0017490257196666192,-0.14263461497540053,-0.0037163560802184747,0.0,0.0,-0.06121244873154552,-0.10538917794865998,-0.009788894666510117,-0.056961404472925636,-0.007400294832065946,-0.17810715370646157,-0.06640238510619323,-0.15977608329040116,-0.05926897896278138,-0.17312785206876047,-0.059285193619079024,-0.058564606143937326,-0.12798749529541276,-0.04163376058165724,-0.18843074853559827
