1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
17134.34,17445.275,10007.322,19833.207,9654.83,6906.2217,13669.658,15573.796,9727.196,18221.148,15981.5625,12220.424,10905.449,19985.426,10841.287,12591.538,19883.14,11812.318,16438.938,10526.499,20484.924,4725.329,14885.391,11188.063,16838.57,14648.479,14816.55,18540.748,18304.322,20128.258,17583.678,16914.195,14768.666,13481.812,6699.043,18810.383,19115.104,18625.316,17415.092,11934.964,18694.455,17874.0,10600.973,16134.521,10183.693,7501.3887,16355.268,10914.57,17632.562,12071.467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9419322486592191,0.8683530799272016,0.9385180324435233,0.9412670102610757,0.8199452811132159,0.8794631417615072,0.8808160928280012,1.004481045573375,0.9079956324318689,0.8177695844715406,0.8732487251207445,0.8559648876176348,0.9298657193419974,0.8801562857118249,0.7909246305653878,0.8298258130815838,0.823562046689157,0.8527161382163421,0.8691134594025568,0.9932462515394175,0.9861031793251206,0.7565070649555964,0.8669991924327823,0.9607887232201012,0.8904282445529742,0.9265402764936216,0.9874705513816643,0.8301749134121407,0.893750316260819,0.8213161179530833,0.8111388319751832,0.955423553064806,0.9405191789199198,0.9307601952962578,0.7587392282011679,0.8850216842833801,0.8163724340069719,0.8084878981614111,0.8480403662996631,0.8768928343921046,0.9087972147359379,0.90015370405691,0.9625458365791607,0.9903442613988688,0.9278716897178333,0.9917652907755331,0.8794081734422913,0.8370870625000554,0.9756611651727344,0.9036891876889338
0.3106843113490514,0.3298623552594867,0.25545154488699784,0.32525962472098213,0.29610899797712065,0.12350660278320325,0.2915062674386162,0.2853692933872769,0.24394471854073663,0.3283281117466518,0.3106843113490514,0.2984103632463728,0.2869035369001116,0.3106843113490514,0.24394471854073663,0.2485474490792411,0.3168212854003908,0.2523830578613282,0.3551773732212612,0.2040543872070314,0.3106843113490514,0.13117782034737724,0.3168212854003908,0.24778032732282373,0.30224597202845993,0.3221911376953126,0.2876706586565291,0.35057464268275673,0.3467390339006696,0.32679386823381695,0.3145199201311385,0.3321637205287389,0.30531445905412957,0.31145143310546886,0.21402697004045768,0.3145199201311385,0.30147885027204246,0.3122185548618862,0.3145199201311385,0.2915062674386162,0.33293084228515635,0.31375279837472103,0.2991774850027903,0.36591707781110494,0.2485474490792411,0.2424104750279018,0.3129856766183037,0.2447118402971541,0.33906781633649563,0.2408762315150671
0.7245907815031467,0.8042153140111163,0.8323199512700326,0.8334694781230061,0.7229227691438442,0.7561764046651289,0.7803617090265953,0.8995725452279495,0.7751393792920274,0.720946906015159,0.8000052078647752,0.746160660605375,0.8347162210084162,0.77892907882867,0.7055467935158846,0.7214005808331967,0.7286797990410387,0.756662484827312,0.7799890475689217,0.8877267620881653,0.870893144542547,0.7041780871736067,0.7749611379150019,0.8344979163675306,0.7562574180254931,0.8272186981596885,0.8777110180284113,0.7438044661150762,0.7664351888059748,0.7094251763168304,0.7124209449219068,0.858456395304203,0.863970385120306,0.7895758522508438,0.7511484950112095,0.7906691011836595,0.751391535092301,0.7203235345724539,0.7217161015065194,0.7906853038557324,0.8018429168487451,0.8115755455793221,0.8644402626104162,0.8953052982972571,0.834530321711676,0.7697388081804339,0.7665810128546298,0.7007533911749233,0.880479949224469,0.7785402146989231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007453348995722919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0027774759484158196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002542968635457221,0.0,0.0,0.011481666434468352,0.0,0.0,0.0,0.001992077784982449,0.0,0.0,0.0,0.0,0.0,0.0,0.0032311507664530836,0.0050040370779074195,0.003562874111848302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09555933318564591,-0.05236243419683806,-0.06658827241870835,-0.06908263303794726,-0.0407434884660729,-0.014047608829070413,-0.07440219078917742,-0.10352673352448427,-0.02628226808282541,-0.04670262033208061,-0.036452368959367654,-0.0825802258649615,-0.09979417477219332,-0.04739933523120943,-0.06624034640124066,-0.04684844438073554,-0.06754424205522724,-0.09304111197462017,-0.05233002885269311,-0.07816715488561332,-0.0889282218607148,0.0,-0.03654105222367132,-0.06024882117531227,-0.08173001701323734,-0.04412812120089615,-0.09657922667781271,-0.10043374888697087,-0.07775441817985485,-0.08819143171350063,-0.05451652671832363,-0.09421537426779913,-0.048565064756256326,-0.048451646051746344,-0.0942801849560908,-0.10402047160638261,-0.02667113221257189,-0.044864911348110326,-0.09823958111739994,-0.048986334230147754,-0.0697222071527257,-0.07744656741047162,-0.10010969544551607,-0.0835762587653397,-0.06852407228353297,-0.09372162420167651,-0.09560794120186422,-0.06517184489285555,-0.06964119379236156,-0.06703428931703126
