1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
22341.246,20456.682,21055.652,21028.549,1507.0334,2963.9092,8450.601,20945.812,21498.41,11455.953,3586.683,12413.154,22657.576,16932.713,20525.902,14066.66,23389.186,22809.275,3222.4653,21485.654,15648.268,2302.9207,3935.0273,20765.066,21230.234,2068.1611,21787.555,22826.04,20204.496,22639.254,1920.2672,8608.934,2058.0024,1811.4442,10721.187,4278.8022,14118.094,5388.0273,2054.0125,17414.066,20826.807,21838.855,22876.807,13254.512,22017.361,2085.7217,4136.907,23251.562,21207.283,5623.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9745249035281582,0.9107359951125087,1.4367008725656356,0.8462133017745825,0.5824888843813962,0.8502641016939068,1.0188951996993594,0.8165853777171883,0.8299020383147042,0.8934761301642871,0.856161069267988,0.9799879304016486,0.9359053985318964,0.9221833582855123,0.9970304504284049,0.8784660333066328,0.8572711109306557,0.9374391738307688,0.8701604794658506,0.9374770055189516,0.9301773625555421,0.7268617233387913,0.8871396969648555,0.9825529937746693,0.9838644610840719,0.7460912707851188,0.9362917686938814,0.9528470652710963,0.8352411757736757,0.8887305943671722,0.6421899103318793,1.0309190279031863,0.7682257112985635,0.4977105995193762,0.8750079922640324,0.8436569471812674,0.8285260511212476,0.8763292920666506,0.6009093581002525,0.9204014295864318,0.9906560918979985,0.8593696459112847,0.8520214023385515,0.9585732283916004,0.9711109682408401,0.5652093544467431,0.8275193911015348,0.9502116761608845,0.9491754250187319,0.9905451251888486
0.3221911376953125,0.3160541636439732,0.34827327741350433,0.31145143310546874,0.044493061872209805,0.03221911376953113,0.10969841116768964,0.3007117285156249,0.3705198083496093,0.3221911376953125,0.05369852294921862,0.1841092215401786,0.30378021554129464,0.32295825945172985,0.31912265066964274,0.3007117285156249,0.3666841995675222,0.3452047903878348,0.04526018362862727,0.30147885027204235,0.32449250296456467,0.03375335728236617,0.07057520159040176,0.3068487025669643,0.3068487025669643,0.061369740513392834,0.32295825945172985,0.34443766863141734,0.32295825945172985,0.32295825945172985,0.023013652692522313,0.14498601196289052,0.05906837524414055,0.07441081037248887,0.33062947701590395,0.06750671456473212,0.2462460838099888,0.17413663870675222,0.04219169660295752,0.3183555289132254,0.3260267464773995,0.34060205984933023,0.31298567661830357,0.31758840715680803,0.31682128540039056,0.05063003592354909,0.06904095807756694,0.31145143310546874,0.3628485907854352,0.12120523751395085
0.8809822320587251,0.8365138547443007,0.7415292849851416,0.7251979502737789,0.530605093054942,0.7670909536086006,0.8993295051468579,0.7404121634763134,0.7294165891882534,0.8353319225471818,0.789640662939135,0.8541328704533524,0.8534284856502832,0.8313801843055866,0.8972487560817966,0.8074293752728541,0.7613586711358367,0.8369189215461201,0.7982152320486056,0.8287732918144814,0.8572744631070837,0.6740899168820662,0.796345129704715,0.7596096454161705,0.879840375109691,0.6563984205807838,0.833615302171661,0.8325706612550636,0.7671157010330312,0.8026845809481111,0.5773563214032404,0.8991188704099118,0.6917575406073357,0.46714988052183193,0.837072415498715,0.7522494138479647,0.7343310801376637,0.7981180160161689,0.5125571379680585,0.8407324936587752,0.8977911141641379,0.7748886693069958,0.7701924829984717,0.8347162090241915,0.8476066450647979,0.5075206955460057,0.7218533808028162,0.8788767475534578,0.8733141497211365,0.899183681098203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008340061796507925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003943193489236663,0.0,0.0,0.0,0.00037266145767400616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281753921227601,0.0010284382445240325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15027029196884278,-0.11904026472826867,-0.17581576990445402,-0.1772970081185985,-0.001181932197119373,-0.01214510114103362,-0.07862082970365147,-0.16765392551651814,-0.1503675080012794,-0.14435123535092131,-0.007432700176211782,-0.12682943567430627,-0.19507039262866233,-0.12518615875520922,-0.14973560379044137,-0.14409198061353212,-0.17321653533306414,-0.17031798276042398,-0.008331529028379414,-0.15970272784975226,-0.18463337909501654,0.0,-0.004647578292305887,-0.1792490106554956,-0.16507943836955796,-0.0033198220465324724,-0.18391279161987484,-0.1829977720798599,-0.16871478108941318,-0.16795324351776753,-0.002979565933003414,-0.06582762167970646,-0.0036353427198543287,-0.000210634736945714,-0.10482208442611274,-0.06507462886041893,-0.10683035289894338,-0.08372975271793504,-0.0509536645907005,-0.14173579810745807,-0.1628366625837696,-0.1485536715933229,-0.16653681599191472,-0.20102952449467004,-0.15511997222996232,-0.06356864322184475,-0.06028122651945811,-0.14580861297327719,-0.17493315570858492,-0.04077589381021873
