sns_1_Fast: [13, 15, 16, 22]
sns_2_Fast: [-3, 39, 10, 22]
sns_3_Fast: []
---
sns_1_Fast: [14, 15, 6, 29]
sns_2_Fast: [76, 24, 11, 20]
sns_3_Fast: []
---
sns_1_Fast: [13, 14, 17, 17]
sns_2_Fast: [96, 44, 17, 27]
sns_3_Fast: []
---
sns_1_Fast: [13, 19, 4, 27]
sns_2_Fast: [76, 21, 5, 22]
sns_3_Fast: []
---
sns_1_Fast: [26, 25, 14, 36]
sns_2_Fast: [-8, 35, 8, 16]
sns_3_Fast: []
---
sns_1_Fast: [7, 11, 11, 31]
sns_2_Fast: [-14, 26, 11, 25]
sns_3_Fast: []
---
sns_1_Fast: [13, 21, 13, 36]
sns_2_Fast: [3, 37, 13, 21]
sns_3_Fast: []
---
sns_1_Fast: [13, 15, 9, 19]
sns_2_Fast: [-6, 23, 1, 15]
sns_3_Fast: []
---
sns_1_Fast: [18, 20, 16, 29]
sns_2_Fast: [-4, 25, 9, 20]
sns_3_Fast: []
---
sns_1_Fast: [13, 13, 6, 22]
sns_2_Fast: [-8, 20, 8, 23]
sns_3_Fast: []
---
sns_1_Fast: [21, 21, 17, 31]
sns_2_Fast: [81, 28, 13, 24]
sns_3_Fast: []
---
sns_1_Fast: [12, 15, 9, 32]
sns_2_Fast: [66, 25, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [16, 14, 10, 26]
sns_2_Fast: [82, 33, 13, 24]
sns_3_Fast: []
---
sns_1_Fast: [9, 16, -4, 10]
sns_2_Fast: [1, 16, 7, 18]
sns_3_Fast: []
---
sns_1_Fast: [13, 22, 13, 35]
sns_2_Fast: [-5, 19, 12, 25]
sns_3_Fast: []
---
sns_1_Fast: [13, 14, 7, 33]
sns_2_Fast: [-20, 23, 7, 23]
sns_3_Fast: []
---
sns_1_Fast: [11, 18, 17, 39]
sns_2_Fast: [-8, 26, 11, 20]
sns_3_Fast: []
---
sns_1_Fast: [13, 19, 6, 33]
sns_2_Fast: [-9, 19, 10, 16]
sns_3_Fast: []
---
sns_1_Fast: [15, 21, 11, 31]
sns_2_Fast: [-2, 26, 15, 28]
sns_3_Fast: []
---
sns_1_Fast: [15, 16, 13, 31]
sns_2_Fast: [71, 16, 8, 19]
sns_3_Fast: []
---
sns_1_Fast: [13, 26, 14, 30]
sns_2_Fast: [84, 29, 8, 16]
sns_3_Fast: []
---
sns_1_Fast: [7, 9, 8, 26]
sns_2_Fast: [75, 27, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [16, 18, 9, 31]
sns_2_Fast: [-5, 21, 11, 23]
sns_3_Fast: []
---
sns_1_Fast: [17, 17, 7, 21]
sns_2_Fast: [-5, 28, 7, 21]
sns_3_Fast: []
---
sns_1_Fast: [21, 27, 16, 41]
sns_2_Fast: [9, 40, 13, 22]
sns_3_Fast: []
---
sns_1_Fast: [19, 20, 8, 34]
sns_2_Fast: [2, 23, 9, 30]
sns_3_Fast: []
---
sns_1_Fast: [18, 20, 21, 38]
sns_2_Fast: [4, 33, 12, 31]
sns_3_Fast: []
---
sns_1_Fast: [10, 19, 7, 21]
sns_2_Fast: [8, 34, 9, 30]
sns_3_Fast: []
---
sns_1_Fast: [17, 20, 15, 30]
sns_2_Fast: [80, 26, 11, 27]
sns_3_Fast: []
---
sns_1_Fast: [8, 21, 11, 30]
sns_2_Fast: [81, 26, 7, 28]
sns_3_Fast: []
---
sns_1_Fast: [17, 17, 9, 34]
sns_2_Fast: [90, 41, 12, 26]
sns_3_Fast: []
---
sns_1_Fast: [17, 21, 15, 27]
sns_2_Fast: [-6, 27, 8, 24]
sns_3_Fast: []
---
sns_1_Fast: [17, 18, 11, 38]
sns_2_Fast: [-2, 40, 14, 25]
sns_3_Fast: []
---
sns_1_Fast: [13, 17, 8, 24]
sns_2_Fast: [-2, 30, 10, 21]
sns_3_Fast: []
---
sns_1_Fast: [19, 26, 19, 30]
sns_2_Fast: [1, 44, 11, 18]
sns_3_Fast: []
---
sns_1_Fast: [13, 8, 8, 27]
sns_2_Fast: [-6, 31, 11, 19]
sns_3_Fast: []
---
sns_1_Fast: [14, 19, 15, 35]
sns_2_Fast: [8, 45, 11, 24]
sns_3_Fast: []
---
sns_1_Fast: [13, 16, 12, 26]
sns_2_Fast: [70, 13, 3, 23]
sns_3_Fast: []
---
sns_1_Fast: [20, 17, 13, 28]
sns_2_Fast: [87, 36, 13, 24]
sns_3_Fast: []
---
sns_1_Fast: [-1, 13, 4, 19]
sns_2_Fast: [83, 21, 7, 13]
sns_3_Fast: []
---
sns_1_Fast: [18, 15, 13, 40]
sns_2_Fast: [-3, 22, 11, 23]
sns_3_Fast: []
---
sns_1_Fast: [13, 16, 8, 30]
sns_2_Fast: [-16, 32, 15, 30]
sns_3_Fast: []
---
sns_1_Fast: [18, 22, 15, 34]
sns_2_Fast: [-8, 24, 10, 21]
sns_3_Fast: []
---
sns_1_Fast: [11, 14, 11, 33]
sns_2_Fast: [-3, 44, 12, 33]
sns_3_Fast: []
---
sns_1_Fast: [19, 19, 21, 36]
sns_2_Fast: [1, 44, 18, 27]
sns_3_Fast: []
---
sns_1_Fast: [11, 10, 15, 21]
sns_2_Fast: [5, 28, 11, 24]
sns_3_Fast: []
---
sns_1_Fast: [15, 20, 8, 36]
sns_2_Fast: [77, 22, 16, 20]
sns_3_Fast: []
---
sns_1_Fast: [9, 17, 3, 26]
sns_2_Fast: [76, 29, 11, 23]
sns_3_Fast: []
---
sns_1_Fast: [15, 20, 16, 35]
sns_2_Fast: [83, 34, 11, 22]
sns_3_Fast: []
---
sns_1_Fast: [14, 13, 4, 32]
sns_2_Fast: [-8, 25, 6, 25]
sns_3_Fast: []
---
sns_1_Fast: [19, 13, 10, 24]
sns_2_Fast: [-1, 42, 13, 28]
sns_3_Fast: []
---
sns_1_Fast: [8, 14, 5, 30]
sns_2_Fast: [-3, 34, 9, 28]
sns_3_Fast: []
---
sns_1_Fast: [19, 17, 15, 31]
sns_2_Fast: [8, 37, 22, 25]
sns_3_Fast: []
---
sns_1_Fast: [13, 20, 15, 26]
sns_2_Fast: [-8, 33, 16, 25]
sns_3_Fast: []
---
sns_1_Fast: [21, 17, 12, 26]
sns_2_Fast: [-3, 36, 10, 23]
sns_3_Fast: []
---
sns_1_Fast: [11, 15, 12, 23]
sns_2_Fast: [75, 37, 14, 21]
sns_3_Fast: []
---
sns_1_Fast: [22, 24, 13, 25]
sns_2_Fast: [96, 36, 14, 27]
sns_3_Fast: []
---
sns_1_Fast: [4, 15, 11, 26]
sns_2_Fast: [76, 38, 8, 27]
sns_3_Fast: []
---
sns_1_Fast: [20, 19, 15, 29]
sns_2_Fast: [2, 43, 7, 21]
sns_3_Fast: []
---
sns_1_Fast: [10, 17, 8, 31]
sns_2_Fast: [-10, 26, 10, 21]
sns_3_Fast: []
---
sns_1_Fast: [16, 15, 10, 30]
sns_2_Fast: [-3, 29, 9, 24]
sns_3_Fast: []
---
sns_1_Fast: [11, 14, 8, 28]
sns_2_Fast: [-7, 34, 12, 29]
sns_3_Fast: []
---
sns_1_Fast: [20, 18, 8, 31]
sns_2_Fast: [-1, 23, 18, 27]
sns_3_Fast: []
---
sns_1_Fast: [15, 14, 2, 23]
sns_2_Fast: [0, 33, 8, 18]
sns_3_Fast: []
---
sns_1_Fast: [15, 15, 14, 34]
sns_2_Fast: [98, 35, 15, 26]
sns_3_Fast: []
---
sns_1_Fast: [14, 17, 11, 27]
sns_2_Fast: [82, 34, 11, 27]
sns_3_Fast: []
---
sns_1_Fast: [24, 23, 18, 32]
sns_2_Fast: [83, 44, 18, 26]
sns_3_Fast: []
---
sns_1_Fast: [16, 14, 6, 30]
sns_2_Fast: [-6, 32, 12, 23]
sns_3_Fast: []
---
sns_1_Fast: [18, 20, 17, 31]
sns_2_Fast: [-1, 27, 14, 18]
sns_3_Fast: []
---
sns_1_Fast: [11, 12, 5, 24]
sns_2_Fast: [-3, 19, 10, 25]
sns_3_Fast: []
---
sns_1_Fast: [17, 15, 5, 27]
sns_2_Fast: [8, 32, 12, 22]
sns_3_Fast: []
---
sns_1_Fast: [8, 18, 10, 24]
sns_2_Fast: [-5, 28, 8, 22]
sns_3_Fast: []
---
sns_1_Fast: [17, 12, 11, 33]
sns_2_Fast: [5, 38, 11, 26]
sns_3_Fast: []
---
sns_1_Fast: [13, 14, 3, 24]
sns_2_Fast: [79, 25, 8, 30]
sns_3_Fast: []
---
sns_1_Fast: [19, 12, 4, 21]
sns_2_Fast: [76, 35, 14, 23]
sns_3_Fast: []
---
sns_1_Fast: [4, 12, 1, 25]
sns_2_Fast: [74, 22, 7, 26]
sns_3_Fast: []
---
sns_1_Fast: [15, 17, 6, 27]
sns_2_Fast: [9, 45, 16, 25]
sns_3_Fast: []
---
sns_1_Fast: [9, 15, 7, 24]
sns_2_Fast: [-5, 25, 11, 31]
sns_3_Fast: []
---
sns_1_Fast: [20, 14, 7, 29]
sns_2_Fast: [-14, 34, 8, 19]
sns_3_Fast: []
---
sns_1_Fast: [12, 12, -2, 24]
sns_2_Fast: [-13, 15, 8, 25]
sns_3_Fast: []
---
sns_1_Fast: [14, 17, 13, 23]
sns_2_Fast: [-1, 33, 9, 18]
sns_3_Fast: []
---
sns_1_Fast: [17, 17, 3, 22]
sns_2_Fast: [8, 27, 10, 22]
sns_3_Fast: []
---
sns_1_Fast: [25, 18, 7, 32]
sns_2_Fast: [90, 38, 14, 22]
sns_3_Fast: []
---
sns_1_Fast: [10, 9, 10, 31]
sns_2_Fast: [85, 35, 14, 25]
sns_3_Fast: []
---
sns_1_Fast: [11, 14, 5, 27]
sns_2_Fast: [87, 35, 11, 25]
sns_3_Fast: []
---
sns_1_Fast: [11, 15, 6, 21]
sns_2_Fast: [-3, 41, 13, 24]
sns_3_Fast: []
---
sns_1_Fast: [15, 17, 14, 24]
sns_2_Fast: [2, 35, 11, 22]
sns_3_Fast: []
---
sns_1_Fast: [6, 14, 5, 20]
sns_2_Fast: [-19, 41, 8, 21]
sns_3_Fast: []
---
sns_1_Fast: [21, 17, 7, 35]
sns_2_Fast: [-10, 36, 18, 27]
sns_3_Fast: []
---
sns_1_Fast: [13, 19, 7, 21]
sns_2_Fast: [-11, 33, 7, 15]
sns_3_Fast: []
---
sns_1_Fast: [21, 25, 15, 36]
sns_2_Fast: [12, 32, 14, 22]
sns_3_Fast: []
---
sns_1_Fast: [11, 20, 12, 33]
sns_2_Fast: [82, 27, 13, 25]
sns_3_Fast: []
---
sns_1_Fast: [20, 24, 19, 27]
sns_2_Fast: [83, 20, 11, 24]
sns_3_Fast: []
---
sns_1_Fast: [12, 15, 8, 26]
sns_2_Fast: [60, 17, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [22, 18, 11, 32]
sns_2_Fast: [-7, 21, 10, 29]
sns_3_Fast: []
---
sns_1_Fast: [8, 12, 5, 27]
sns_2_Fast: [-17, 20, 9, 23]
sns_3_Fast: []
---
sns_1_Fast: [20, 17, 18, 26]
sns_2_Fast: [-2, 37, 14, 29]
sns_3_Fast: []
---
sns_1_Fast: [6, 11, -1, 28]
sns_2_Fast: [-3, 26, 9, 22]
sns_3_Fast: []
---
sns_1_Fast: [14, 22, 11, 24]
sns_2_Fast: [-1, 38, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [4, 14, 4, 22]
sns_2_Fast: [-5, 33, 6, 20]
sns_3_Fast: []
---
sns_1_Fast: [10, 10, 5, 26]
sns_2_Fast: [86, 33, 10, 27]
sns_3_Fast: []
---
sns_1_Fast: [10, 12, 4, 24]
sns_2_Fast: [69, 19, 6, 26]
sns_3_Fast: []
---
sns_1_Fast: [9, 22, 13, 25]
sns_2_Fast: [79, 28, 7, 20]
sns_3_Fast: []
---
sns_1_Fast: [16, 14, 11, 28]
sns_2_Fast: [-14, 18, 7, 25]
sns_3_Fast: []
---
sns_1_Fast: [17, 19, 13, 22]
sns_2_Fast: [-4, 40, 13, 15]
sns_3_Fast: []
---
sns_1_Fast: [12, 9, 3, 17]
sns_2_Fast: [-17, 20, 4, 18]
sns_3_Fast: []
---
sns_1_Fast: [21, 21, 13, 29]
sns_2_Fast: [-4, 32, 10, 17]
sns_3_Fast: []
---
sns_1_Fast: [13, 11, 11, 32]
sns_2_Fast: [-13, 26, 8, 23]
sns_3_Fast: []
---
sns_1_Fast: [14, 20, 11, 33]
sns_2_Fast: [3, 28, 19, 21]
sns_3_Fast: []
---
sns_1_Fast: [9, 19, 0, 23]
sns_2_Fast: [85, 28, 10, 28]
sns_3_Fast: []
---
sns_1_Fast: [15, 16, 9, 25]
sns_2_Fast: [86, 30, 10, 24]
sns_3_Fast: []
---
sns_1_Fast: [8, 18, 6, 32]
sns_2_Fast: [83, 30, 10, 25]
sns_3_Fast: []
---
sns_1_Fast: [15, 17, 11, 27]
sns_2_Fast: [-6, 34, 15, 23]
sns_3_Fast: []
---
sns_1_Fast: [15, 14, 14, 30]
sns_2_Fast: [-11, 26, 10, 26]
sns_3_Fast: []
---
sns_1_Fast: [17, 15, 7, 30]
sns_2_Fast: [-6, 37, 16, 22]
sns_3_Fast: []
---
sns_1_Fast: [10, 17, 7, 29]
sns_2_Fast: [-12, 26, 7, 19]
sns_3_Fast: []
---
sns_1_Fast: [21, 23, 14, 33]
sns_2_Fast: [5, 29, 8, 23]
sns_3_Fast: []
---
sns_1_Fast: [6, 15, 6, 31]
sns_2_Fast: [-3, 28, 9, 17]
sns_3_Fast: []
---
sns_1_Fast: [22, 24, 14, 31]
sns_2_Fast: [93, 34, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [12, 13, 8, 29]
sns_2_Fast: [72, 27, 6, 19]
sns_3_Fast: []
---
sns_1_Fast: [13, 15, 4, 26]
sns_2_Fast: [83, 53, 17, 25]
sns_3_Fast: []
---
sns_1_Fast: [-1, 8, 4, 22]
sns_2_Fast: [-21, 29, 6, 30]
sns_3_Fast: []
---
sns_1_Fast: [19, 18, 14, 26]
sns_2_Fast: [-5, 39, 9, 26]
sns_3_Fast: []
---
sns_1_Fast: [12, 12, 2, 28]
sns_2_Fast: [-8, 27, 5, 26]
sns_3_Fast: []
---
sns_1_Fast: [16, 15, 7, 33]
sns_2_Fast: [-7, 38, 13, 27]
sns_3_Fast: []
---
sns_1_Fast: [10, 15, 2, 24]
sns_2_Fast: [-20, 23, 9, 22]
sns_3_Fast: []
---
sns_1_Fast: [23, 24, 19, 29]
sns_2_Fast: [16, 38, 9, 25]
sns_3_Fast: []
---
sns_1_Fast: [16, 14, 9, 26]
sns_2_Fast: [75, 27, 12, 23]
sns_3_Fast: []
---
sns_1_Fast: [18, 17, 13, 27]
sns_2_Fast: [94, 45, 13, 22]
sns_3_Fast: []
---
sns_1_Fast: [18, 13, 7, 21]
sns_2_Fast: [86, 28, 6, 23]
sns_3_Fast: []
---
sns_1_Fast: [17, 17, 7, 28]
sns_2_Fast: [2, 17, 7, 18]
sns_3_Fast: []
---
sns_1_Fast: [14, 15, 9, 26]
sns_2_Fast: [-20, 22, 4, 19]
sns_3_Fast: []
---
sns_1_Fast: [21, 15, 14, 29]
sns_2_Fast: [-12, 30, 12, 15]
sns_3_Fast: []
---
sns_1_Fast: [9, 12, 7, 22]
sns_2_Fast: [-4, 23, 6, 22]
sns_3_Fast: []
---
sns_1_Fast: [13, 19, 9, 25]
sns_2_Fast: [2, 27, 8, 17]
sns_3_Fast: []
---
sns_1_Fast: [10, 11, 0, 24]
sns_2_Fast: [-6, 18, 9, 23]
sns_3_Fast: []
---
sns_1_Fast: [13, 20, 17, 32]
sns_2_Fast: [84, 37, 13, 24]
sns_3_Fast: []
---
sns_1_Fast: [2, 15, 5, 17]
sns_2_Fast: [75, 27, 9, 18]
sns_3_Fast: []
---
sns_1_Fast: [21, 25, 14, 31]
sns_2_Fast: [80, 39, 9, 20]
sns_3_Fast: []
---
sns_1_Fast: [10, 16, 6, 23]
sns_2_Fast: [-7, 7, 8, 16]
sns_3_Fast: []
---
sns_1_Fast: [13, 13, 12, 39]
sns_2_Fast: [-9, 23, 14, 20]
sns_3_Fast: []
---
sns_1_Fast: [8, 17, 4, 33]
sns_2_Fast: [-16, 25, 9, 22]
sns_3_Fast: []
---
sns_1_Fast: [16, 17, 19, 34]
