sns_2_Indiv: [291, 0, 0, 0, 492, 408, 0, 0, 72, 0, 0, 0, -17, 29, -3, 0, 5, 0, 0, 0, 2, 0, 0, 0, 60, 24, 12, 8, 19, -1, 38, 9, 31, 4, 22, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [-12, 24, 12, 34, 95, 84, 69, 16, 34, 25, 57, 43, 23, 10, 43, 16, 87, 70, 115, 92, 48, 31, 51, 31, -5, -7, -13, -9, -36, -15, 2, -10, 36, 9, 13, -6]
sns_2_Indiv: [-90, 0, 0, 0, 407, -28, 0, 0, -53, 0, 0, 0, 28, 25, 219, 0, -3, 0, 0, 0, -4, 0, 0, 0, 59, 20, 98, 9, 21, -1, 22, 25, 35, 3, 21, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [9, 7, 15, 13, 97, 54, 74, 22, 32, 17, 56, 33, 19, 12, 33, 12, 91, 75, 104, 92, -4, 19, 16, 23, -27, -4, -36, -15, 2, -20, -9, 0, 55, 18, 7, -2]
sns_2_Indiv: [686, 0, 0, 0, 492, 385, 0, 0, 84, 0, 0, 0, 9, 14, 64, 0, 4, 0, 0, 0, -3, 0, 0, 0, -10, 28, 62, 10, 23, -1, 45, 24, 12, 7, 24, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [31, 18, 25, 33, 127, 47, 37, 17, 53, 16, 43, 19, 13, 13, 13, 15, 80, 77, 89, 93, 21, 31, 32, 25, 8, -1, -28, 0, -10, -38, -10, -12, 21, 6, 21, -3]
sns_2_Indiv: [419, 0, 0, 0, 492, 304, 0, 0, -52, 0, 0, 0, 32, 8, 75, 0, -3, 0, 0, 0, 5, 0, 0, 0, 13, 40, 96, 16, 11, -1, 82, 23, 29, 14, 13, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [60, 3, 18, -8, 101, 100, 34, 16, 27, 35, 53, 40, 32, -5, 26, 10, 92, 71, 84, 77, 18, 28, 32, 21, -29, -5, -38, -14, -53, -32, -20, -19, -13, 2, 17, 11]
sns_2_Indiv: [-90, 0, 0, 0, 492, 407, 0, 0, 86, 0, 0, 0, 57, 6, -47, 0, 4, 0, 0, 0, 4, 0, 0, 0, 21, 24, 80, 8, 17, -1, 42, 18, 31, 15, 10, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [22, 15, 12, 24, 40, 72, 47, 21, 48, 35, 38, 29, 19, 13, 4, 25, 93, 75, 94, 88, 27, 26, 32, 28, 3, 2, -37, -8, -52, -28, 4, -14, -19, 0, 19, 20]
sns_2_Indiv: [-90, 0, 0, 0, -108, -28, 0, 0, 319, 0, 0, 0, -12, 7, -6, 0, 4, 0, 0, 0, 15, 0, 0, 0, 18, 37, 108, 19, 31, -1, 36, 17, 41, 25, 29, 17]
sns_3_Indiv: []
---
sns_1_Indiv: [45, 6, 22, 25, 86, 91, 74, 20, -13, 20, 40, 25, 13, 14, 49, 20, 78, 67, 89, 78, -17, 28, 42, 18, -39, -7, -36, -7, -4, -25, 0, -25, -35, 8, 8, 9]
sns_2_Indiv: [546, 0, 0, 0, 492, 408, 0, 0, 88, 0, 0, 0, 45, 19, 74, 0, 5, 0, 0, 0, 2, 0, 0, 0, 22, 49, 114, 17, 33, 5, 53, 24, 47, 22, 9, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [13, 9, 10, 18, 88, 97, 53, 29, 28, 11, 32, 16, 20, 9, 0, 21, 86, 71, 96, 88, 30, 37, 43, 48, 14, 10, -31, 1, -4, -14, -13, -10, 2, 4, 24, 18]
sns_2_Indiv: [-90, 0, 0, 0, 492, 400, 0, 0, -52, 0, 0, 0, 29, 11, 0, 0, 4, 0, 0, 0, -4, 0, 0, 0, 21, 58, 92, 17, 22, -1, 23, 19, 39, 18, 17, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [3, 15, 6, 15, 129, 84, 45, 22, -26, 33, 50, 17, -43, 17, 84, 18, 76, 76, 81, 94, 33, 33, 49, 34, -29, -6, -24, -1, 1, -26, -6, -15, 24, 7, 23, 5]
sns_2_Indiv: [568, 0, 0, 0, 491, 304, 0, 0, 90, 0, 0, 0, 20, 28, -24, 0, -3, 0, 0, 0, 19, 0, 0, 0, 11, 45, 75, 15, 16, -1, 34, 16, 30, 13, 42, 23]
sns_3_Indiv: []
---
sns_1_Indiv: [17, 10, 23, 5, 60, 67, 76, 17, -27, 31, 50, 21, 10, 12, 44, 17, 87, 65, 88, 98, 19, 37, 32, 27, -8, -6, -21, -9, -19, -33, -15, -17, -29, -3, 16, 8]
sns_2_Indiv: [-90, 0, 0, 0, 492, 290, 0, 0, -53, 0, 0, 0, -1, 27, -34, 0, 4, 0, 0, 0, -4, 0, 0, 0, 24, 44, 144, 17, 13, -1, 45, 27, 4, 16, 27, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [-54, 15, 26, 15, 124, 64, 34, 4, 12, 26, 57, 28, -32, 20, 6, 14, 69, 59, 104, 93, -17, 43, 36, 28, -32, -5, -49, -17, -11, -13, 8, -12, -1, 8, 12, 9]
sns_2_Indiv: [418, 0, 0, 0, 492, 402, 0, 0, 84, 0, 0, 0, -10, 15, -4, 0, -3, 0, 0, 0, 5, 0, 0, 0, 17, 40, 123, 6, 18, -1, 54, 13, 49, 24, 28, 21]
sns_3_Indiv: []
---
sns_1_Indiv: [77, 19, 5, 19, 93, 81, 58, 2, 38, 19, 47, 30, -32, 18, 52, 18, 62, 62, 94, 97, 29, 39, 48, 45, 8, 10, -28, -1, -10, -33, -18, -21, 11, -3, 7, 23]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, -3, 13, -23, 0, 4, 0, 0, 0, -4, 0, 0, 0, 17, 34, 123, 13, 3, -1, 29, 14, 31, 7, 20, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [17, 17, 16, 19, 20, 88, 50, 14, 1, 34, 55, 21, 18, 16, 38, 18, 102, 75, 107, 90, 22, 20, 44, 14, 6, -11, -32, -15, -38, -14, -8, -22, 1, 8, 20, 11]
sns_2_Indiv: [291, 0, 0, 0, 491, 314, 0, 0, -52, 0, 0, 0, -11, 44, 63, 0, -3, 0, 0, 0, 5, 0, 0, 0, 13, 42, 73, 7, -5, -1, 37, 12, 37, 6, 23, 21]
sns_3_Indiv: []
---
sns_1_Indiv: [-60, 18, 28, 2, 84, 87, 31, 10, 40, 36, 40, 33, 22, 1, 43, 15, 78, 72, 113, 104, 17, 18, 30, 32, -1, -2, -25, -3, -53, -10, -11, -9, 24, 2, 19, 16]
sns_2_Indiv: [695, 0, 0, 0, 492, 302, 0, 0, 316, 0, 0, 0, -16, 17, -24, 0, -3, 0, 0, 0, 5, 0, 0, 0, 18, 52, 71, 12, 8, -1, 45, 26, 19, 15, 15, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [47, 5, 21, 20, 100, 41, 80, 20, 37, 25, 46, 32, -10, 20, 50, 4, 88, 75, 88, 89, 18, 39, 39, 31, -8, -9, -53, -2, -9, -20, 1, 0, 13, 9, 12, 1]
sns_2_Indiv: [692, 0, 0, 0, 492, 302, 0, 0, 84, 0, 0, 0, 15, 25, 77, 0, -3, 0, 0, 0, 5, 0, 0, 0, 12, 31, 146, 12, 11, -1, 11, 25, 47, 15, 17, 14]
sns_3_Indiv: []
---
sns_1_Indiv: [-49, 10, 32, 16, -1, 75, 44, 15, 33, 35, 41, 17, 6, 21, 58, 16, 90, 86, 90, 89, -13, 29, 55, 22, -7, 1, -24, -6, -45, -22, -19, -27, 3, 4, 15, 14]
sns_2_Indiv: [547, 0, 0, 0, 492, 397, 0, 0, -52, 0, 0, 0, 1, 11, 226, 0, 49, 0, 0, 0, 4, 0, 0, 0, 24, 41, 94, 19, 16, -1, 25, 6, 35, 7, 19, 8]
sns_3_Indiv: []
---
sns_1_Indiv: [25, 23, 7, 20, 78, 104, 61, 11, 17, 49, 52, 33, 25, 19, 62, 9, 79, 72, 82, 74, 24, 52, 18, 27, -8, -4, -36, -11, -14, -27, -4, -6, 35, 15, 22, 2]
sns_2_Indiv: [675, 0, 0, 0, 492, 397, 0, 0, 90, 0, 0, 0, -4, 26, 141, 0, -3, 0, 0, 0, 4, 0, 0, 0, 4, 31, 95, 22, 9, -1, 36, 20, 13, 15, 10, 23]
sns_3_Indiv: []
---
sns_1_Indiv: [-34, 10, 20, 34, 64, 72, 64, 11, 28, 29, 49, 33, 14, 12, 35, 21, 87, 78, 99, 94, 30, 29, 24, 25, 16, -2, -20, -11, -5, -30, -11, -13, -4, 2, 4, 15]
sns_2_Indiv: [-90, 0, 0, 0, 283, -28, 0, 0, 84, 0, 0, 0, 30, 7, 104, 0, 4, 0, 0, 0, 5, 0, 0, 0, 13, 33, 32, 11, 15, -1, 27, 21, 32, 3, 21, 7]
sns_3_Indiv: []
---
sns_1_Indiv: [1, 13, 12, 15, 87, 29, 36, 19, 47, 28, 45, 28, 18, 14, 39, -5, 80, 76, 88, 105, -16, 50, 40, 27, -2, -14, -39, -1, -55, -20, -5, -24, 7, 17, 24, 15]
sns_2_Indiv: [314, 0, 0, 0, 151, -28, 0, 0, 249, 0, 0, 0, -19, 17, 172, 0, -3, 0, 0, 0, 8, 0, 0, 0, 6, 30, 52, 14, 13, -1, 26, 12, 40, 20, 15, 17]
sns_3_Indiv: []
---
sns_1_Indiv: [-11, 6, 25, 7, 74, 61, 46, 22, -8, 43, 49, 27, 17, 16, 69, 11, 102, 73, 76, 97, -19, 34, 38, 38, 11, 9, -8, 0, -48, -17, -4, -8, 22, 11, 15, -1]
sns_2_Indiv: [420, 0, 0, 0, 492, 295, 0, 0, 85, 0, 0, 0, 24, 18, 398, 0, 4, 0, 0, 0, -2, 0, 0, 0, 14, 41, 142, 14, 13, -1, 41, 9, -18, 20, 33, 7]
sns_3_Indiv: []
---
sns_1_Indiv: [36, 11, 12, 7, 98, 70, 53, 57, 41, 29, 51, 27, 22, 14, 33, 22, 79, 76, 88, 82, 27, 47, 34, 40, -1, -5, -33, 2, -14, -27, 6, -22, 22, 6, 6, 8]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, 83, 0, 0, 0, -6, 30, -25, 0, 119, 0, 0, 0, -4, 0, 0, 0, 7, 52, 101, 22, 9, -1, 34, 14, 39, 70, 21, 5]
sns_3_Indiv: []
---
sns_1_Indiv: [-29, 13, 26, 14, 113, 56, 46, 5, 64, 37, 55, 26, 25, 3, 77, 17, 82, 61, 89, 102, -6, 29, 49, 14, -30, 3, -11, 0, -5, 4, -9, -9, -6, 17, 20, 15]
sns_2_Indiv: [426, 0, 0, 0, 149, -28, 0, 0, -51, 0, 0, 0, 33, 17, -5, 0, -3, 0, 0, 0, 5, 0, 0, 0, 7, 28, 87, 12, 19, -1, 37, 20, -19, 15, 21, 4]
sns_3_Indiv: []
---
sns_1_Indiv: [-15, 18, 4, -2, 18, 88, 31, 21, 33, 22, 35, 33, 27, 22, 52, 33, 87, 70, 96, 91, 30, 30, 51, 23, 0, 2, -14, -11, 4, -4, 12, -7, 35, 11, 17, 12]
sns_2_Indiv: [-90, 0, 0, 0, 492, 309, 0, 0, 71, 0, 0, 0, -10, 25, 16, 0, 4, 0, 0, 0, 6, 0, 0, 0, -8, 41, 71, 8, 6, -1, 42, 9, 34, 16, 22, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [70, 20, 39, 28, 78, 104, 62, 17, 60, 39, 55, 33, 11, 7, 88, 31, 77, 64, 103, 93, 38, 27, 45, 26, -1, -1, -14, -2, -11, -31, -6, -10, -9, 9, 12, 9]
sns_2_Indiv: [292, 0, 0, 0, 492, 291, 0, 0, 83, 0, 0, 0, -6, 18, 1, 0, 121, 0, 0, 0, -4, 0, 0, 0, 20, 39, 113, 11, 56, -1, 22, 15, 40, 6, 13, 3]
sns_3_Indiv: []
---
sns_1_Indiv: [53, 12, 29, 3, 114, 95, 64, 20, 35, 50, 53, 31, 14, 15, 8, 25, 91, 63, 80, 94, 38, 35, 31, 38, 17, -4, -43, 8, -7, -23, 5, -8, 31, 3, 16, 13]
sns_2_Indiv: [-90, 0, 0, 0, 492, 295, 0, 0, 89, 0, 0, 0, -21, 23, -15, 0, 4, 0, 0, 0, -3, 0, 0, 0, 22, 41, 53, 21, 14, -1, 40, 4, -8, 10, 35, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [35, 9, 11, 17, 41, 68, 62, 10, 32, 28, 39, 22, 24, 17, 63, 5, 101, 75, 98, 86, 22, 38, 52, 26, -52, 6, -25, -5, -4, -31, -6, -11, 19, 6, 18, 6]
sns_2_Indiv: [-90, 0, 0, 0, 285, -28, 0, 0, -52, 0, 0, 0, -14, 12, 95, 0, -3, 0, 0, 0, 5, 0, 0, 0, 1, 28, 74, 22, 35, -1, 25, 33, 32, 14, 23, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [60, 18, 11, 22, 106, 71, 45, 19, 19, 28, 47, 30, -21, 28, 50, 23, 77, 72, 91, 92, 37, 41, 43, 11, 8, -3, -28, 0, -9, -4, 14, -7, 29, 9, 21, 50]
sns_2_Indiv: [685, 0, 0, 0, 492, 290, 0, 0, -52, 0, 0, 0, 16, 27, -34, 0, 4, 0, 0, 0, 5, 0, 0, 0, 13, 29, 42, 3, 19, -1, 46, 24, 24, 13, 15, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [25, 22, 11, 14, 83, 63, 64, 22, -24, 8, 52, 41, -22, 15, 31, 19, 84, 77, 121, 90, 23, 34, 46, 31, 0, -4, -26, -13, -50, -14, -10, -11, 8, 9, 10, 2]
sns_2_Indiv: [560, 0, 0, 0, 492, 304, 0, 0, 84, 0, 0, 0, -11, 12, 57, 0, -3, 0, 0, 0, -3, 0, 0, 0, 10, 30, 77, 14, 8, 46, 29, 14, 35, 6, 27, 17]
sns_3_Indiv: []
---
sns_1_Indiv: [36, 14, 11, 4, 88, 91, 62, 25, 26, 24, 45, 27, -26, 15, 58, 13, 90, 79, 117, 82, 30, 28, 39, 14, 2, -15, -37, -5, -11, -22, -2, -2, 3, 5, 24, 4]
sns_2_Indiv: [-89, 0, 0, 0, 492, 412, 0, 0, -52, 0, 0, 0, -7, 24, -23, 0, 132, 0, 0, 0, -4, 0, 0, 0, 30, 19, 17, 10, 22, -1, 55, 22, 15, 17, 23, 14]
sns_3_Indiv: []
---
sns_1_Indiv: [5, 14, 14, 4, 22, 48, 49, 14, -27, 29, 47, 35, 26, 4, 30, 4, 88, 64, 92, 110, 28, 45, 35, 26, -9, -3, -39, -1, -13, -25, -7, -26, 12, 2, 12, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 397, 0, 0, -52, 0, 0, 0, 25, 26, 11, 0, 140, 0, 0, 0, -3, 0, 0, 0, 53, 18, 102, 11, 7, -1, 28, 19, -12, 3, 25, 19]
sns_3_Indiv: []
---
sns_1_Indiv: [28, 17, 10, 7, 136, 64, 44, 23, 49, 28, 60, 20, 26, 22, 35, 15, 103, 78, 79, 85, 27, 45, 51, 32, -30, -14, -42, -1, -4, -17, -8, -20, 17, 9, 16, 8]
sns_2_Indiv: [628, 0, 0, 0, 492, 300, 0, 0, 206, 0, 0, 0, 48, 29, 194, 0, 4, 0, 0, 0, 5, 0, 0, 0, 20, 25, 59, 14, -21, -1, 72, 10, 24, 21, 3, 12]
sns_3_Indiv: []
---
