1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
21195.91,19537.664,12546.751,8758.927,20964.1,8433.41,9724.861,18237.477,21762.91,21969.83,17791.37,21845.758,8778.213,21174.416,7622.4395,18680.527,20750.125,12065.466,21781.371,20204.754,21289.64,12412.064,14565.41,8571.163,9715.915,20153.072,14273.451,20239.268,10450.18,21326.998,21029.326,4587.756,20889.172,21868.145,21236.762,16718.686,9902.602,20640.365,10664.381,20788.33,21836.234,10883.236,21427.117,20217.828,18871.531,9873.195,6583.502,19642.215,20103.55,11954.705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1033908940242174,0.9587723363792202,0.8619827714475723,1.0219479781465817,0.9793355444767804,1.0375083200531503,0.8413452109727422,0.866756306439654,0.9843650052208504,0.9534141894333648,0.9813126247554962,0.8553895697110199,1.0854688808900064,0.9540495557806907,1.026045131248209,0.9998539913195104,0.9382762701639054,0.9024928307822504,0.8736221959880577,0.9795802330936647,0.8884433216903835,0.9054994199220567,0.9053896705692099,0.8989599691484174,0.9434396401012952,0.969775083573285,1.010137468224141,1.0084950672859323,1.0554793083678555,0.9951298060790927,0.9478169724381766,1.0163885928395762,1.0034019294429408,0.9815127394031358,0.8875393878140778,1.0204289984089294,1.0839850171995533,0.9268940823745033,0.8226340700258685,0.8607934143396307,0.8327436522647684,1.0091757567448432,1.0243031880215392,1.0196161789697566,1.0010871732543565,0.923488013081758,1.0038157369431373,0.9894231206594353,0.8639975897716783,1.0392113078781269
0.33062947701590406,0.30147885027204246,0.23627350097656252,0.16032844709123883,0.3160541636439732,0.15189010777064738,0.2078899959891184,0.3145199201311385,0.31758840715680814,0.3452047903878348,0.3122185548618862,0.3198897724260603,0.14805449898856027,0.3122185548618862,0.10202719360351575,0.30761582432338175,0.3835608782087053,0.25161593610491084,0.3981361915806362,0.30378021554129464,0.36975268659319205,0.18717770856584826,0.2730953452845982,0.12964357683454242,0.2347392574637277,0.3145199201311385,0.2193968223353795,0.3145199201311385,0.2546844231305804,0.33906781633649563,0.3298623552594867,0.0759450538853238,0.3106843113490514,0.3030130937848773,0.300711728515625,0.2930405109514509,0.15495859479631702,0.3045473372977121,0.1419175249372211,0.30378021554129464,0.3068487025669643,0.18947907383510054,0.3122185548618862,0.3145199201311385,0.3083829460797992,0.13271206386021217,0.08208202793666297,0.3628485907854353,0.3122185548618862,0.21402697004045768
0.8769094171929055,0.781107043926168,0.7507110228652443,0.8991998837702759,0.8554768293711992,0.8992808971306396,0.7045345579434326,0.7438044661150762,0.8805447599127603,0.855136573257671,0.8888686190371993,0.7561687347611894,0.8992484917864942,0.8630715682523635,0.7689696126890739,0.8814111714365569,0.8213644522300574,0.7999241945044115,0.7816656046805819,0.8744236013260247,0.7617552051695231,0.7656497906425419,0.8120692956454452,0.7656983986587602,0.8380846510711666,0.8540356544209158,0.8995077345396583,0.8825530283855909,0.8995401398838041,0.852691695503069,0.8432831202139472,0.8995401398838041,0.8864390691062516,0.8673874231992746,0.7915679300358267,0.8992322891144213,0.8991350730819847,0.8227979572764013,0.6933206790144868,0.7411003456073098,0.7381608549223913,0.8659624509210637,0.8777272207004843,0.8983334722464789,0.8954673250179845,0.7885235534145316,0.860634360401701,0.8853219595816486,0.7486950844884741,0.8992970998027126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21410584784779196,-0.19131309843616595,-0.13295912702917434,-0.1036725575731392,-0.16380796004394238,-0.07487206827928716,-0.12261932952796517,-0.17187257641521736,-0.182228576588499,-0.18547504319438257,-0.19077074035382413,-0.1834429141297642,-0.08021548662230504,-0.17475492631578415,-0.06088839529009071,-0.17340242264557926,-0.19471393384306168,-0.1437440665802887,-0.20989574170145087,-0.2151828941085343,-0.18347531947391005,-0.14122584536926208,-0.16270704120718715,-0.08303302583458105,-0.1593624717362241,-0.1702531720721332,-0.12491071332997272,-0.1789735652302582,-0.10563988793369106,-0.17942724004829635,-0.20570950813112177,-0.01811276577517429,-0.18395285488373503,-0.18378317024329238,-0.15802705757073543,-0.17366166539874417,-0.11840069061349023,-0.22470488810216604,-0.10772916976688585,-0.17839880180377143,-0.20032513969160082,-0.11389893636983928,-0.1835563328342733,-0.14007631851628854,-0.19808236390581158,-0.09128441635101403,-0.04571512019983448,-0.20535303736129595,-0.17844740981998974,-0.127809265902612
