1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
20860.404,20466.143,17057.102,19947.855,2077.4556,6487.296,14748.49,20704.81,17697.008,3688.9827,2730.9302,21255.383,20098.379,13185.545,19884.387,18379.2,19320.84,20360.018,7162.265,19651.479,19422.078,2413.836,3169.767,20791.732,21228.166,2626.931,20063.336,21192.916,20248.146,20916.203,2675.6753,20406.057,3620.5693,2078.7725,2824.6575,20596.79,19995.324,19169.83,12764.566,15550.842,21418.488,20669.324,21151.617,1572.1929,21082.95,3206.999,4320.51,20111.27,18634.709,20795.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8660312068863849,0.8413649461912682,0.8347228629170145,0.9332655145676432,0.6640431415393522,0.9087098460105061,0.8675845535288962,0.803469674552445,0.8840303816816424,0.7459818023606497,0.6973213552924138,0.8482686674278548,0.895280907704745,0.8892443187269994,0.8529518371251437,0.8414854644652561,0.8184522404290948,0.8800799668359116,0.8206844036746663,0.8671090354284219,0.9854374727130149,0.6135604057284549,0.7871208603327615,0.8079312854026044,0.9646340708526118,0.7209109111590044,0.888383085964088,0.7667531783860071,0.8664598099478014,0.853800521753856,0.7215656615643842,0.9170806688776825,0.8220558960140814,0.6650402499942267,0.7608448800340293,0.8968719923926463,0.7846424165428323,0.8482195049617758,0.7935023357154003,0.8717378923060424,0.7481191991001792,0.8895914525589133,0.8242274723728853,0.4607858417823485,0.8042229371755676,0.8461941986449062,0.8545757904332238,0.8987428817446315,0.893490082940374,0.8237661879768754
0.3375335728236606,0.39353346104213166,0.321424015938895,0.32065689418247767,0.051397157679966554,0.2945747544642857,0.29994460675920753,0.3298623552594866,0.300711728515625,0.05676700997488826,0.05830125348772319,0.3712869301060267,0.3099171895926339,0.30761582432338164,0.3513417644391741,0.3022459720284598,0.3781910259137834,0.3137527983747209,0.2984103632463727,0.30147885027204235,0.3751225388881138,0.1549585947963169,0.09052036725725454,0.33830069458007817,0.3060815808105468,0.04909579241071427,0.3912320957728794,0.35364312970842626,0.3313965987723214,0.3743554171316964,0.06673959280831476,0.35594449497767844,0.044493061872209805,0.04526018362862727,0.044493061872209805,0.3651499560546875,0.30915006783621646,0.31145143310546874,0.3260267464773995,0.3375335728236606,0.30378021554129464,0.3175884071568079,0.48021821951729904,0.04526018362862727,0.3145199201311384,0.05523276646205366,0.05906837524414077,0.3030130937848772,0.3198897724260603,0.31145143310546874
0.8272997115200527,0.7617390024974502,0.7457803292437615,0.8657842215282634,0.5791863604832708,0.8199070746077011,0.7598364828251891,0.7304526973367174,0.7995353303746646,0.6678152763269609,0.6141003504441427,0.7816494020085094,0.8138507267092572,0.8117938382359831,0.7619334345623234,0.7433755267372444,0.7402987447718039,0.7889448228884239,0.7405332520847625,0.7800137949933523,0.8755330529309133,0.5556406182523572,0.7129794936920963,0.7429542572633525,0.8852895542375028,0.6522769976987459,0.8230486672614328,0.7055467935158846,0.786750655118853,0.8090573243682959,0.6346827294141253,0.8483272325399396,0.7216836961623736,0.5938096195714704,0.6847051717927375,0.8011061267015305,0.7337887220553223,0.7685892813274604,0.7073120219076232,0.7831067796308657,0.709797837774504,0.8418658178396763,0.7732044542756209,0.4162934319635683,0.7454562758023058,0.726120627733509,0.7530109394353852,0.8368541108578293,0.8149601783141454,0.7563222287137839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0020969517371343116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005303355079156802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785133868130174,0.005562597832320826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18613936473359072,-0.1888358153374181,-0.17668218142825065,-0.20444656257363825,-0.003926990817164189,-0.11694331299113436,-0.17018836138384152,-0.1964629595627274,-0.17320033266099166,-0.012566370614925937,-0.010574292829943488,-0.20526436608121745,-0.1938313196471917,-0.16658542400813303,-0.18716780297811564,-0.14058627125448453,-0.17740276890339235,-0.17490075036443908,-0.11386653102569433,-0.16975942200600969,-0.2225107203325951,-0.0006395741147784406,-0.008866217206780824,-0.17381603419975633,-0.1700425373351866,-0.010339797501210057,-0.2001631129708734,-0.17320033266099166,-0.17087654351483827,-0.20221144470756425,-0.008315326356306052,-0.19391233300755584,-0.011602743058692688,-0.004728591652670033,-0.0008016008355058446,-0.21968464835218615,-0.16384036538808822,-0.1740667441847883,-0.2168347037957643,-0.16690094468145578,-0.20865666871998023,-0.1949245685800074,-0.1909242223221943,-0.05692899912878069,-0.18511092648906669,-0.08608594720823337,-0.08855556040304169,-0.1690226318587955,-0.1776458089844848,-0.17064203620187968
0.013279300170352837,0.015408645267407817,0.016072966806616407,0.013837860924766687,0.0,0.0070609255511810964,0.011481666434468352,0.005522534568460635,0.010809686975544963,5.715276857598539e-05,0.0,0.001020780324809678,0.0014011116864232065,0.00598387929043831,0.009562944090134362,0.0018061784882421605,0.0036276728159143623,0.015489670611996242,0.00048609214640782383,0.010202518204912359,0.002186509849856133,0.0,0.0,0.005012581830265095,0.0036276728159143623,0.0,0.0034255828313263237,0.002380941914729373,0.00048609214640782383,0.000923564292373058,0.0013363009981319784,0.014833893825145772,0.0005833081788444439,0.0,0.00018677414515844148,0.0074335870088546585,0.014736677792709152,0.016242663431283777,0.014671867104417924,0.014161914366222383,0.014404954447313933,0.016194055415065467,0.014623259088199614,0.0033931774871809317,0.011724706515559902,0.004429285635644931,0.00284227465248188,0.015473467939923768,0.012906626728454107,0.01877708731438288
-0.00029931800124982644,0.0,-0.0001782293928007661,0.0,-0.0022427757857892416,-0.0016756702790172717,0.0,-0.0015383909827204612,-0.0005585607544142945,-0.0010847041804575852,-0.0010847041804575852,-0.0018701143281156796,-0.004226308818414015,-0.0016356070151570812,-0.00039653403368644646,-0.0010685015083851113,-0.001457377622356315,0.0,-0.001408769606138005,0.0,-0.0008340061796512366,-0.0018538996718180378,-0.0010847041804575852,0.0,-0.001327756245774303,-0.0019997357046976916,-0.0014411749502838411,-0.0016518096872295551,-0.001279148229555993,-0.0020645463929889196,0.0,-9.721603243662003e-05,-0.00029930601702510273,-0.0018701023438905118,-0.001473580294429233,-0.004226308818414015,0.0,0.0,0.0,-0.0006634347065657131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030531030543637705,0.033783721755789475,0.028846086871464838,0.01793637715850549,0.015507951347964344,0.03158562316054914,0.024370403909825367,0.026949671164508526,0.03537438952537375,0.005539703168809584,0.0074926844173193174,0.030140434293936202,0.02002134467063943,0.03852744229376537,0.03487066219256496,0.03572727541404008,0.037078188378064425,0.01947584192770746,0.03739336390569514,0.021809991835660014,0.027970612077885537,0.007605815500425717,0.00850956667319469,0.0275288192193881,0.0215608094398414,0.007634098271202205,0.02448353499293221,0.028766601100306044,0.030328986099113386,0.0256364685615198,0.004617096815522803,0.03392920065876037,0.008100115242975381,0.010603961775587312,0.01180403329546964,0.019611893240419676,0.03265370841680726,0.032215974215811016,0.019056962907229025,0.03973694140390638,0.01864751147700927,0.028625187246422712,0.02166857159019031,0.0,0.02810260473309656,0.0,0.0,0.024629013895903107,0.034536631484416436,0.02653079214403009
-0.0032756114417571425,-0.0046076692252636775,-0.006264330126660056,-0.009987103359672123,0.0,-0.003190763129427232,-0.008217311375169345,-0.006979529494251846,-0.0041322246632318205,-0.0021603882342047243,-0.0004942997425496642,-0.008471862703745892,-0.010170292623679078,-0.005238020280525557,-0.0037699111843068067,-0.002268156776140451,-0.005445427266220548,-0.00959650710997062,0.0,-0.009643645061264916,-0.009587079519711494,-0.000573785513708458,-0.0029415807336086175,-0.008834169791084534,-0.005741747613333903,-0.0018398501654028898,-0.009826834325271427,-0.00742669128550677,-0.007294705021882564,-0.007615243090684398,-0.004103941892455332,-0.005190882329230817,-0.0033227493930514385,-0.000239754805559933,-0.00036231347892501375,-0.01091913730321803,-0.005332296183114149,-0.004103941892455332,-0.01016623396617744,-0.001760364394244096,-0.009422751827809162,-0.005685182071780481,-0.009492803617122902,-0.010613395757432809,-0.00909277977716183,-0.010660533708727105,-0.011921229427664048,-0.007417263695248089,-0.005130258130176646,-0.00630204048769567
0.004649879263277201,0.0054648065568412285,0.00752609324056186,0.009803095972579001,0.0,0.0048416268617628155,0.008604673482043745,0.00790958843753331,0.005416869657219658,0.00503337446024843,0.003211772274634761,0.009515474574850469,0.010114685820118208,0.007238471842833327,0.004697816162898549,0.004122573367441484,0.006711165946997832,0.008820389530340034,0.0023249396316384896,0.00913197937787924,0.009395632325797099,0.0034274883229310493,0.004961469110816408,0.008916263329582952,0.006831008196051425,0.0042184471666844026,0.010138654269928882,0.00862864193185442,0.008125304485829599,0.008005462236776006,0.005344964307787636,0.006231796950783686,0.004649879263277201,0.0028522455274742065,0.0028282770776635324,0.010498181017089436,0.006711165946997832,0.004122573367441484,0.00989896977182192,0.004314320965927321,0.009203884727311262,0.006663229047376484,0.009611348374093387,0.009970875121253941,0.009419600775607773,0.009611348374093387,0.011888351106110528,0.008508799682800827,0.005632585705516169,0.007214503393022653
-0.02840261302568714,-0.030871363356189896,-0.028666265973605,-0.02281796421979254,-0.0048655953115732675,-0.019558255045536432,-0.02121207808247516,-0.026005768044616406,-0.02701244293666627,0.0,0.0,-0.026485137040830553,-0.023560986163924547,-0.028522455274740732,-0.0303440574603544,-0.024759408654459802,-0.03000849916300452,-0.023057648717899504,-0.023441143914870954,-0.02662894773969482,-0.022961774918656808,0.0,0.0,-0.02171541552849998,-0.022290658323957047,0.0,-0.02425607120843498,-0.027108316735908966,-0.024615597955595536,-0.021619541729257286,0.0,-0.030152309861868787,0.0,0.0,0.0,-0.024327976557867004,-0.02857039217436208,-0.02785133868004097,-0.028690234423415673,-0.03039199435997575,-0.025334651449916645,-0.028858013572090613,-0.02595783114499506,0.0,-0.026724821538937737,0.0,0.0,-0.02806705472833726,-0.0269645060370447,-0.026724821538937737
0.09094212770881449,0.08736076832968531,0.08183992034139353,0.1028995590830728,0.0,0.04332621995885311,0.08030988316245047,0.09873113247324672,0.07510014565270162,0.0,0.0,0.10393936156855399,0.10317702424966813,0.07547188672188576,0.09059866941040706,0.06022941631561163,0.08607584849747307,0.08621189981018529,0.04521320807555029,0.08874402911357415,0.11583767076661244,0.0,0.0,0.08323260871554128,0.08711565098295448,0.0,0.10690922507293932,0.0900383765360453,0.08646644474717502,0.10125639082102311,0.0,0.09240617175594545,0.0,0.0,0.0,0.11482078851073685,0.07307861463773357,0.07781546422009722,0.11687747325209386,0.06628227440748846,0.10756785889897769,0.09463661817105029,0.09611414846594113,0.037522537871208295,0.09564407283666698,0.048213910985358543,0.045726362998617764,0.08488926961693766,0.08742139892032652,0.07819663287954004
