1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
21725.326,22014.172,11620.37,18634.053,8474.422,18342.863,9854.939,9400.008,15959.288,21991.73,11381.425,22210.998,15935.726,22936.426,22391.555,5586.578,20483.574,8209.08,21162.055,18232.209,21246.104,15018.936,22498.926,5160.6553,21039.0,18611.945,21465.707,17423.986,19616.572,18347.893,20882.57,21602.803,17540.531,19857.812,21703.291,22222.207,11089.949,21816.482,10495.666,19049.02,11259.83,19010.555,21736.229,14548.709,19576.69,19012.45,15458.531,15488.961,20328.146,7588.0605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9293122436167404,0.9560663640141379,0.9546325055748971,0.975416710662831,1.0933229125958999,0.9841238047979878,0.9084997584054616,0.9439075029034804,2.100747900280878,0.9521828101222748,1.003565453169399,0.913113913364655,0.9942578278057382,0.9115952145553804,0.8932010544612258,1.1049959548989046,0.8728015339650107,0.8783690661949662,0.8639635272058951,1.0664690626244564,0.9683285131249574,0.9860734477384919,1.0000968304912425,1.070522859113142,0.9898973511715127,1.0720598182669598,0.9196174053059624,0.8693166174409538,0.9635960873187971,1.08878582565496,0.9338321939266473,0.9430764231197643,0.8704329331707209,0.9165241029402719,1.189172397533325,0.9177526027354915,1.0042631856165505,0.9361000350761731,1.03145499242624,0.8955590736199593,0.9403012253203028,0.9387491896768873,0.9405063966787391,1.1207816013643037,0.9420752880248108,0.9005671838073325,1.0002105128413756,0.9478857296585931,0.950660552886884,1.0142083311117651
0.31758840715680814,0.3145199201311384,0.2869035369001117,0.3237253812081473,0.17183527343750005,0.3068487025669644,0.1572599600655693,0.11890387224469867,0.296876119733538,0.3083829460797992,0.24701320556640638,0.32679386823381706,0.3413691816057478,0.3045473372977121,0.31145143310546886,0.11506826346261168,0.3336979640415737,0.18104073451450897,0.3160541636439733,0.3413691816057478,0.3766567824009487,0.24010910975864963,0.3651499560546875,0.07134232334681934,0.32909523350306924,0.3743554171316964,0.30761582432338175,0.31528704188755585,0.3206568941824778,0.3198897724260603,0.31912265066964296,0.30915006783621657,0.3275609899902344,0.4081087744140625,0.300711728515625,0.3045473372977121,0.21095848301478803,0.31912265066964296,0.2094242395019532,0.3060815808105469,0.22093106584821431,0.36975268659319205,0.30761582432338175,0.28230080636160715,0.3237253812081473,0.3022459720284598,0.2991774850027902,0.3022459720284598,0.33830069458007817,0.1726023951939175
0.851549838554035,0.8720350014915805,0.8740347371962782,0.8956131490666395,0.8992160864423484,0.8920502869390159,0.7931063210185467,0.8212271609495354,0.8986575256879346,0.8472825916233422,0.898414485606843,0.8205227761464666,0.8951518043446622,0.8080612914679168,0.8009440999808026,0.8991188704099118,0.7545331277460323,0.7810260305658039,0.7457317212275432,0.8989491737852444,0.8570962337142833,0.89945912652344,0.8972564140015113,0.8988195524086624,0.8983334722464789,0.774054663127345,0.8245708555720799,0.7680383904769861,0.8689258141819947,0.893548602673651,0.8457117833122516,0.8489019959664263,0.7713582125235181,0.824158118866321,0.88817190413807,0.8318986817961402,0.8991350730819847,0.84194683120004,0.8989005657690261,0.772289434735606,0.8322389379096684,0.8352347065147452,0.8549182686167853,0.8987547417203712,0.8515174332098892,0.7961430277359018,0.8997831799648957,0.8528451894556635,0.8643754519221254,0.8985279043113525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15452900613140308,-0.14489359343326225,-0.13294292435710187,-0.15951684053723714,-0.07575468247515715,-0.14440750128685398,-0.06377927795879046,-0.05534200012984236,-0.12525863934744041,-0.1402784204851013,-0.10734796355685461,-0.1352991188474002,-0.13278089763637357,-0.13295912702917434,-0.15914417907956313,-0.02205595926441184,-0.1502540892967703,-0.1127894847649511,-0.1392013622401338,-0.10732410296506689,-0.16056148145383453,-0.10517854321171427,-0.11768776105806378,-0.0076757522415284996,-0.12993861099966697,-0.14363064787577962,-0.1225545188396735,-0.13986568377934283,-0.13422207258665786,-0.12229527608650947,-0.15852080763685805,-0.15807566558695374,-0.15351677055895152,-0.14114483200889882,-0.13152560999860619,-0.1276472391818846,-0.08793218896033661,-0.16243159578194977,-0.07469383888648728,-0.14962218508593228,-0.09629612333286097,-0.1473956119722155,-0.12319409295445194,-0.12005250030072023,-0.129461075589842,-0.14542828161166366,-0.13731505722417037,-0.1470638886268203,-0.1370234091268605,-0.04434642584178139
