1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
18889.988,20126.19,18038.6,18868.617,19784.285,20863.27,18944.93,20759.225,15666.604,19238.75,19816.648,4077.8303,11174.82,20325.02,19595.44,19650.207,19965.695,17642.742,19625.508,20097.984,18179.59,17708.748,18753.398,17426.803,17890.557,18627.166,18176.615,20950.785,21148.797,17790.582,16449.834,18992.434,20151.148,19025.459,18928.648,-1730.3679,20471.195,19242.688,15303.357,19343.262,-500.3299,20288.812,19205.701,13144.922,20642.682,6847.5884,6659.6924,18722.324,18392.121,18699.754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8629053168288936,0.7982578912913159,0.8007607758500959,0.8136025738466848,0.8372337071131593,0.8760686841750356,0.8484827348515815,0.8071134092526349,0.7916290116508091,0.9256471115384568,0.7804568646450549,0.8829396304342361,0.8283234081182096,0.8035050715280216,0.813492824493838,0.8675624538298587,0.8216962140479682,0.899068290448678,0.8405516585381325,0.8312770890802357,1.257347300244165,0.8168538516033759,0.8242643676331423,0.8560772589686723,0.8595665767039782,0.8166163734815162,0.8291358529862121,0.8688064983286385,0.8505144088783434,0.8525630322505531,0.8939122246491056,0.7838348411000411,0.8438595901843053,0.7770353442915421,0.7971859622452087,0.066212430707759,0.8034848446848346,0.762086770748581,0.8610047427116758,0.825255108378125,0.5142250678390476,0.816671154515147,0.8909883220951043,0.900895916830514,0.8998976846621292,0.8533303412925555,0.8451774252036,0.7716930229776244,0.8306656016450054,0.8764926050968254
0.3758896606445312,0.3490403991699219,0.3060815808105469,0.39967043509347094,0.34827327741350445,0.3237253812081473,0.3160541636439732,0.31375279837472103,0.31528704188755585,0.31375279837472103,0.3122185548618862,0.06367110578264512,0.39736906982421877,0.3551773732212611,0.32065689418247767,0.32909523350306924,0.31375279837472103,0.30378021554129464,0.3145199201311384,0.3022459720284598,0.30378021554129464,0.31528704188755585,0.3160541636439732,0.3068487025669643,0.32142401593889514,0.3099171895926339,0.31528704188755585,0.32909523350306924,0.31682128540039056,0.3336979640415737,0.3513417644391741,0.39199921752929684,0.31758840715680803,0.3513417644391741,0.3030130937848773,0.029150626743861707,0.32065689418247767,0.3145199201311384,0.3106843113490514,0.3590129820033482,0.06904095807756705,0.31912265066964296,0.30915006783621657,0.3030130937848773,0.35364312970842626,0.2991774850027902,0.2623556406947545,0.35057464268275673,0.32065689418247767,0.3198897724260603
0.7657308040029056,0.6972877450797363,0.6869726830187326,0.6931748549658319,0.7543386956811591,0.7836090624651213,0.7182427855073925,0.6982027646197513,0.6805436736626147,0.7191740077194804,0.6821630780056989,0.7485006524236009,0.6964213215717145,0.7208496899827224,0.6822278886939896,0.7740060551111267,0.7320883043518744,0.7816980100247277,0.7556502492548605,0.7144292133947374,0.7068745497616584,0.7505489841602917,0.7173925766556688,0.7273921180433498,0.7027130516315356,0.7277971848451692,0.7136924232475232,0.7334808712859395,0.7167854078850362,0.7314811355812418,0.8038511853215757,0.6745436036843286,0.7607028943489862,0.6942433684584417,0.7270032419293786,0.04224947410464752,0.7028989509282759,0.6786488238942936,0.7288008876494878,0.7232382898171665,0.18364500411435225,0.7022107687972796,0.7664189861339019,0.7750259605875178,0.7632049128879395,0.7188175489338793,0.7159266542809544,0.6724142466030489,0.6992474055363487,0.7439664928358041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010608435886698686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021131544092067855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026478425876081957,0.0024534105227349556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21925570897435342,-0.1777430250169214,-0.17937863203207804,-0.21654305569845445,-0.16143556288157068,-0.1716943470224166,-0.19859231664400756,-0.19073833500967918,-0.17378362885561138,-0.15735507811181204,-0.16179202166717221,-0.06158511018921953,-0.23754670414232848,-0.18259270527804006,-0.2150208673878069,-0.16946777390869983,-0.17049621215322475,-0.18232579262093562,-0.15922519243992728,-0.19908606671013018,-0.21279429427409013,-0.15670697122890065,-0.16440745891063457,-0.1874185129631467,-0.22238109895601266,-0.13917750164834608,-0.2157414548629486,-0.19779071580850172,-0.1970863310054325,-0.21305353702725505,-0.17002633466311412,-0.21713400981278852,-0.1501568732643337,-0.1675976595805846,-0.1845523657346524,-0.059245118370993666,-0.17581576990445402,-0.16591344454920964,-0.21130451130758843,-0.17920040263927728,-0.04339133105368109,-0.1820665498677716,-0.20284336090262745,-0.21205750412687596,-0.22409771933153344,-0.21858372951543004,-0.2077902571961836,-0.19893257275753573,-0.17877913316538496,-0.1785770311965722
