1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
19385.242,13162.724,8617.709,6327.5737,12290.39,9654.682,10635.04,11466.238,11701.953,13328.586,7449.616,19258.42,9174.748,6269.4287,7777.307,17769.719,11455.385,6472.879,9686.574,18178.56,17872.807,16710.764,15917.423,18583.621,9260.086,12438.679,12117.621,16729.996,10866.534,16872.7,18802.348,18035.764,11265.124,10846.164,17904.242,11252.12,18730.203,18450.371,10983.716,13393.674,20297.25,6048.8745,14857.769,18272.469,8691.764,10800.908,15467.992,8709.809,17961.05,19171.086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9392432490502831,0.9490876349007338,0.8922140594279446,0.9524012787572507,0.7833134848526226,0.8408570745059742,0.8118245313234946,0.8482977435149361,0.8454967939475286,0.8149611903021272,0.9630476214829404,0.8431658375558364,0.7712858172943018,0.7955953925926667,0.896204740674464,0.8625586980323388,0.8208693950113124,0.9499736830036662,0.9397283187155956,0.8334535816856474,1.2524742697850189,0.8401535362056856,0.8142613040707474,0.8454100807216445,0.7651237469745642,0.8761302543111251,0.8320265591702609,0.8961315120107043,0.8226820385463429,0.8226347489361145,0.8516810576090963,0.8095351523316865,0.8365012800113751,0.848657050909879,0.8896798045336669,0.8270606818823198,0.9905564091453489,0.8530564829457978,0.8411955932009751,0.8623167250564376,0.9169928787596844,0.9002744564378795,0.8300081824200387,0.8885636760894848,0.8927749797552078,0.7801013497832099,0.8729816090550486,0.8885629269471444,0.7562378887484649,0.8986538742703307
0.3168212854003907,0.2991774850027902,0.18947907383510054,0.10893128941127228,0.29227338919503343,0.24547896205357145,0.2523830578613282,0.2094242395019531,0.2869035369001116,0.29610899797712054,0.102794315359933,0.3398349380929129,0.1802736127580915,0.06673959280831476,0.10356143711635046,0.3160541636439732,0.23320501395089288,0.06673959280831476,0.20021877842494418,0.3030130937848773,0.3145199201311384,0.3083829460797991,0.32679386823381695,0.3106843113490514,0.18334209978376126,0.25775291015625,0.2853692933872768,0.3145199201311384,0.2508488143484934,0.32295825945172996,0.3022459720284598,0.3260267464773996,0.21095848301478803,0.197917413155692,0.3452047903878348,0.29227338919503343,0.3244925029645648,0.30378021554129464,0.27462958879743304,0.27462958879743304,0.31298567661830357,0.052931401192801264,0.29610899797712054,0.3298623552594866,0.17106815168108258,0.21019136125837057,0.3168212854003907,0.21862970057896203,0.39660194806780136,0.3060815808105469
0.8989815791293898,0.897645290115483,0.837857813662148,0.8994915318675858,0.745893747948271,0.795705555589937,0.7760543988320423,0.7768397969954752,0.8307491549431667,0.8019239302091088,0.8995077345396583,0.752031109207079,0.7447194856550916,0.7102105744802634,0.8575413757641881,0.8221822557376361,0.825939549930133,0.8430724854770011,0.8993295051468579,0.7880622086925544,0.8068469539266521,0.7524114405686926,0.7346065255629006,0.7670022823285216,0.7460958499170838,0.8737840272112471,0.8127250724322961,0.8496873941298593,0.7467516267039347,0.8120044849571539,0.8312915130255081,0.8106929313834526,0.7909283559210487,0.823243099326306,0.858602219352858,0.7860215348755784,0.8401091222160701,0.7355539504470614,0.8001587018173701,0.7893737622662558,0.7567759035318216,0.8164499612806471,0.7655449047061653,0.8542462891578619,0.8651284447414125,0.7085749674651063,0.8300848453881828,0.8592741988117814,0.757447882990745,0.8301496560764741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17393711082398067,-0.13559843684864958,-0.14998630179124817,-0.0290921373911619,-0.1549502756052945,-0.14598684236607795,-0.12869953801819634,-0.11103278914134496,-0.17187257641521736,-0.1598809692267782,-0.05810326142195965,-0.17155705574189462,-0.1173884430568144,-0.036257936894494414,-0.06438644672942306,-0.13715303050344296,-0.1503188999850611,-0.03535912002655195,-0.08011827058986842,-0.15449660078725724,-0.13614932769912436,-0.14600304503815043,-0.1302788790974203,-0.15834257824405817,-0.12644910431269274,-0.14420541130226638,-0.15744374939189054,-0.15130640011730723,-0.1331364815735565,-0.15315264186941047,-0.16184062968339052,-0.15768680145720726,-0.1385293827812104,-0.10891110196400522,-0.15265889180328696,-0.17001013199104165,-0.16071497540642898,-0.1748359396761483,-0.14690951982580813,-0.15704722734242882,-0.1420922568930587,-0.025853328704993572,-0.14124204804133544,-0.16507943836955796,-0.09701671080800267,-0.12186633670867764,-0.150602015314238,-0.12053004769477038,-0.1710223675634932,-0.1688119971218498
0.0028746919808519955,0.00020297681723091543,0.00697991219081695,0.00019443206487324005,0.0012714903098407504,0.008583113861828195,0.008186579828142193,0.0002592427531644681,0.002299928554365227,0.008599316533901114,0.00048609214640782383,0.000939766964445532,0.002202712521928607,0.0007939429157906019,0.0016765571116601485,0.0002839901775950615,0.004575109684299861,0.00024304008109155006,0.0004460168983224655,0.004526501668081551,0.0028422866367066035,0.00022683740901863203,0.0017413677999513766,0.00024304008109155006,0.0007453348995722919,0.0033445694709626217,0.00024304008109155006,0.00022683740901863203,0.00406515694610432,0.001134199029318772,0.0014173143584956804,0.01008909950040282,0.00100457765273676,0.002154104505710297,0.00048608016218310013,0.0012714783256160267,0.0017413677999513766,0.00022683740901863203,0.0073039656322726465,0.0002353821613767515,0.00019443206487324005,0.00021063473694615809,0.0007939429157906019,0.0016603544395872305,0.00362768480013953,0.00022683740901863203,0.00076153757164521,0.004931568469900949,0.0015469357350781365,0.00024304008109155006
-0.00029931800124982644,-0.001343958917847221,0.0,-0.0019835330326247735,-0.001230540213337683,0.0,0.0,-0.0016680123593024732,-0.00029931800124982644,0.0,-0.0007367901472146166,-0.0005099527381959845,-0.00029931800124982644,-0.00029931800124982644,0.0,-0.0009150195400153827,0.0,-0.00029930601702510273,-0.0003641286895410545,-0.0010847041804575852,-0.00029931800124982644,-0.0021779650974980136,-0.00029931800124982644,-0.0010847041804575852,-0.0007853981634329266,0.0,-0.0020969517371343116,-0.001505985638574625,-0.00034792601746813645,-0.0006233714427050785,0.0,-0.00027544542523738613,-0.0006557767868509146,-0.00020208998458803862,-0.0017242782952355817,-0.00026690067287926666,0.0,-0.0017328230475937012,-0.001360161589919695,-0.0026068924911051283,-0.0008502088517241546,-0.00029931800124982644,0.0,-0.0004127367057593645,-0.00029931800124982644,-0.0018701023438905118,-0.0018701143281156796,-7.246860800602661e-05,-0.00029931800124982644,-0.0014411749502838411
0.034338652088980126,0.033416045735693345,0.03160853699856814,0.007370119352366977,0.04177070591565801,0.03591582721921771,0.03328405308048232,0.02953836600945081,0.03618386479555413,0.03943119346653434,0.015536234118740833,0.03784052569695051,0.031204454501106316,0.007586960319907909,0.016647392277205242,0.03733679836414172,0.029081776627936762,0.008900162922896637,0.018200349685754347,0.03704990560728749,0.03159505075080782,0.037717967023584986,0.03916315589019792,0.038372535800535346,0.028427207850986402,0.034785813880235494,0.034908372553600575,0.04360112849080222,0.03548215167572266,0.033783721755789475,0.03843852893234745,0.03368001826294176,0.03392920065876037,0.022351429529503974,0.04268794972777412,0.04097472328482432,0.03750649498880154,0.039925493209084006,0.03923320767951166,0.04005747947270821,0.03290825335379699,0.008500139082936009,0.03765197389177288,0.04010461742400295,0.02497783473548143,0.030051520932518283,0.036536750684220465,0.026045919991739552,0.043667121622614324,0.03971808622338857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00047936899621414675,0.00047936899621414675,0.0006950850445106571,0.0005752427954570649,0.0002396844981071844,0.000647148144889087,0.00021571604829651037,0.0003834951969714506,0.000647148144889087,0.0005033374460248208,0.0003115898475392065,0.0004554005464034727,0.00047936899621414675,0.000671116594699761,0.00016777914867494026,0.00040746364678212466,0.0006950850445106571,0.0004314320965927987,0.00035952674716055455,0.0003834951969714506,0.0004314320965927987,0.0004314320965927987,0.0003834951969714506,0.0003834951969714506,0.0004314320965927987,0.00047936899621414675,0.0005033374460248208,0.0005512743456463909,0.0004314320965927987,0.0005752427954570649,0.0005273058958357169,0.00047936899621414675,0.00047936899621414675,0.00040746364678212466,0.00047936899621414675,0.0004314320965927987,0.00040746364678212466,0.0005033374460248208,0.0004314320965927987,0.0005752427954570649,0.0005992112452677389,0.0004554005464034727,0.0007669903939426792,0.000671116594699761,0.00028762139772853246,0.0003834951969714506,0.0005512743456463909,0.000647148144889087,0.0007190534943213311,0.0003115898475392065
