1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
15829.51,21411.215,19115.695,21171.752,18704.273,19011.518,18341.793,22246.54,19930.559,20403.393,13436.191,13599.902,3038.7817,17650.623,17197.648,18157.506,11685.073,17387.613,20378.357,19448.523,20024.418,17740.426,20855.455,18541.12,16388.414,17794.371,21032.145,15587.506,20345.139,19924.094,19374.09,19247.23,18586.14,18430.89,16392.273,-1663.423,19061.64,18398.41,4705.8696,18955.154,18326.262,17918.453,13330.733,9663.518,19879.398,2675.3027,4116.623,18332.398,18517.031,18390.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9923746244265352,0.8327543977752114,0.8576144990508683,0.9327576897037453,0.8649035603787218,0.905072104449038,0.9074068065524312,0.8930998734238955,0.881478241013991,0.8168048764228821,0.9119115867299477,0.9246394214480262,1.0475419345766093,0.9646302314981179,0.9169978886490846,0.8343082126316852,0.8771281587297362,0.9673861388823177,0.8701518643289377,0.9357228887292528,0.844737772292665,0.8686135005332316,0.8573501454475521,0.9245190904596234,0.9036418044359129,0.8629704922124954,0.8052405534020064,0.8807987689113828,0.811402811007329,0.8958896794989917,0.8609210260551527,0.9134705519400108,0.9373992820011503,0.8281527909502173,0.8785823376549566,0.15657814689314786,0.7966744853124021,0.853870660205462,0.8704556415479097,0.9052508685399805,0.9280077526953814,0.8349219474939362,0.8873103141328478,0.9665113279144892,0.8944349387170161,0.6575855345663852,0.8259469413293472,0.8673704861051694,0.8861155257429394,0.9171980032967244
0.39276633928571425,0.31298567661830357,0.3313965987723214,0.3007117285156249,0.32679386823381684,0.3490403991699217,0.3275609899902343,0.35210888619559144,0.33446508579799095,0.32832811174665166,0.26849261474609365,0.28767065865652897,0.061369740513392834,0.31145143310546863,0.3137527983747209,0.32065689418247767,0.21632833530970963,0.3567116167340959,0.31682128540039056,0.3060815808105468,0.325259624720982,0.32295825945172985,0.3030130937848772,0.3827937564522878,0.3198897724260601,0.30147885027204224,0.3413691816057476,0.32065689418247767,0.308382946079799,0.3352322075544084,0.31528704188755574,0.30378021554129453,0.3329308422851561,0.3659170778111048,0.3060815808105468,0.03375335728236595,0.3452047903878347,0.3099171895926338,0.12734221156529013,0.32065689418247767,0.3336979640415736,0.33062947701590384,0.2738624670410156,0.26235564069475437,0.3620814690290177,0.08821900198800214,0.054465644705636085,0.3260267464773995,0.34980752092633927,0.30684870256696417
0.867290207166838,0.7373029761667276,0.7490191379299294,0.737958752953578,0.7604274489237488,0.7813415512391266,0.7891955328734555,0.7896816130356386,0.7731072382431843,0.7174573873439596,0.8323600145338927,0.7968960205551894,0.6607867561199257,0.8484730565885945,0.816959914018843,0.7108825539391868,0.7449949310803285,0.8197373779830337,0.7566462821552395,0.8092517564331692,0.7356187611353522,0.7778844379120726,0.744881512375819,0.7947743333778492,0.7906452405918718,0.7578520749441462,0.6905918230665145,0.7288494956657061,0.7101295611198997,0.7223642083894304,0.7551641571084526,0.8198746692635557,0.8487399572614738,0.7344607015142457,0.7707749043446732,0.13190594136021927,0.7061053542702984,0.749755928077144,0.7231496065528629,0.7668888636240125,0.8197936439189668,0.72632360455074,0.7219267362434652,0.817307828052086,0.7847585893180953,0.5158846299185305,0.6860329160542871,0.7564680527624388,0.7715364419163184,0.7958675823106649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035628621276231343,0.0,0.0,0.0,0.0007367901472141725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019596604566123332,0.0017652283917390932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2666465114374308,-0.23800804886430615,-0.2253444622169436,-0.1545776141476214,-0.2006406483806984,-0.20965270162035843,-0.2349960775871569,-0.21685090646783678,-0.20864046604790687,-0.205531278738321,-0.17762960631241143,-0.20570950813112177,-0.06610306710494385,-0.1829977720798599,-0.20438175188534746,-0.2161789270089134,-0.15305542583697385,-0.25440419426395966,-0.21166863999712948,-0.25291441129745795,-0.24735181346513713,-0.22367644985764112,-0.19859231664400756,-0.2567603887542589,-0.2512950069543738,-0.18766155304423826,-0.25021796069363145,-0.23347388927650936,-0.21053531581622842,-0.23012166188583194,-0.17761340364033895,-0.23912515838890958,-0.206300474229681,-0.21773352066370677,-0.2232961184960276,-0.05884005156917471,-0.2125350515209261,-0.2044627652457116,-0.13327464770249708,-0.19716734436579664,-0.21907747958155355,-0.24165959425623296,-0.22135266071148774,-0.2150208673878069,-0.24547316636888805,-0.06589243236799724,-0.08999673535332509,-0.19719974970994247,-0.20691617576844656,-0.21356348976545014
