1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
20382.309,19479.318,21370.969,21416.219,17648.68,20270.447,22299.229,16957.762,21774.26,18282.377,16135.053,21431.666,4409.754,21927.174,19282.97,20816.754,21777.137,19803.281,20422.533,17800.03,17967.35,11955.611,2491.3237,20118.238,21866.283,12719.388,9155.248,18311.012,20437.451,11327.129,18775.059,22515.568,20741.035,1468.9595,1405.3915,5001.9106,21709.498,21284.6,2572.9785,19302.426,11152.313,20997.543,17963.633,15040.369,21370.059,15215.072,24.980986,21153.27,21285.664,22371.402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8441034360160572,0.9700898872310774,0.8556447229099698,0.950106889876042,0.8446437549289635,0.8912068843728728,0.924018944304713,0.9396305088187965,0.8608734555165468,0.8773027088950146,0.8854794102532736,0.9257362594769468,0.9351259159268649,0.9115534966913078,0.9262523249065876,0.9154907079032911,0.8678052695908928,1.0068561077203495,0.8790730258878213,1.011224731277525,0.983787112137441,0.7295357869223186,0.8733196127146906,0.8885667194802419,1.0281016908470857,0.8773103876040024,1.0351533676958722,0.8374928167200938,0.9219063629052041,1.0282977788546468,0.88693677303344,0.828202608915844,0.8780484800947351,0.5127309034414163,0.6100627537846139,0.8787795493760279,0.8677969353823575,0.8718015694049638,0.578753847958488,0.9019530503154011,0.9143046282930883,0.9602086997631617,0.87001655049373,1.0097104336794995,0.9240652038442235,0.9338878645668071,0.02231114446295157,0.9254591704538463,0.8757193029161009,0.8454733364279995
0.3198897724260603,0.31528704188755585,0.3260267464773997,0.35210888619559155,0.31912265066964296,0.34443766863141745,0.3122185548618862,0.3122185548618862,0.3129856766183037,0.3298623552594867,0.3122185548618862,0.32679386823381695,0.08591763671875008,0.3183555289132256,0.31912265066964296,0.30531445905412957,0.30224597202845993,0.33062947701590406,0.3260267464773997,0.31758840715680803,0.33676645106724346,0.3145199201311385,0.05830125348772319,0.31528704188755585,0.35901298200334836,0.38969785226004466,0.17106815168108258,0.3682184430803572,0.30761582432338175,0.18871195207868308,0.32525962472098213,0.3359993293108259,0.3129856766183037,0.05599988821847113,0.02684926147460942,0.1396161596679688,0.3068487025669643,0.3168212854003908,0.07671217564174115,0.30378021554129475,0.2753967105538505,0.35057464268275673,0.3751225388881138,0.3260267464773997,0.3682184430803572,0.30378021554129475,0.0,0.3183555289132256,0.3106843113490514,0.32909523350306924
0.7270441920258817,0.858602219352858,0.743610034050203,0.8330891467613926,0.7514563457805918,0.7859567122030624,0.8560839981418318,0.7975842026861857,0.7533102574366346,0.8172029540999346,0.7420153651473247,0.7926773816407149,0.7851389086954836,0.8302630747809836,0.8237368493924291,0.797762432078986,0.7146151126914777,0.8978883301965745,0.7910741799697036,0.8734599737697915,0.8385059205450589,0.7820945440584137,0.779398081470362,0.7953090215562506,0.8820507455513349,0.7982885874892545,0.8994915318675858,0.7208496899827224,0.7912848147066498,0.8982609916542481,0.7795200449272293,0.7273435100271315,0.7568569168921857,0.4785095715152079,0.707700011188952,0.7239750799643812,0.770362179623139,0.7705966749518729,0.4863149451333184,0.8123771464148279,0.7763699075211399,0.8291783586163008,0.7564356474182934,0.8682700373951442,0.812231322366173,0.81250676779141,0.004186233570328879,0.8029199631094879,0.7838273671060074,0.7478772809808958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007230610191623299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004234841586546523,0.004842010357179127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17149224505360383,-0.1703665907766423,-0.1551114274776042,-0.20112674052710666,-0.13478063334107127,-0.15776781481757052,-0.14996244119946045,-0.17751618760790233,-0.14330659443432392,-0.1460192477102238,-0.11649817094123005,-0.19784698174443527,-0.06980322051308896,-0.1532498579018471,-0.1600429959475056,-0.1575571800806248,-0.14617272967859307,-0.17430978426587984,-0.14244871567866024,-0.1906735243213875,-0.17851222050828142,-0.14096660261609806,-0.004291107522480075,-0.1782529777551165,-0.1913941117965292,-0.14560651100446442,-0.09751899364225824,-0.17562899575929602,-0.16988904338259214,-0.13382553855297097,-0.12649771232891105,-0.14709629397096613,-0.1129515114856785,0.0,-0.0036029373757093808,-0.1299548256559646,-0.14279664169612794,-0.14626228779131534,-0.05496166876822883,-0.14343621581090638,-0.16482785353610918,-0.19574237208758571,-0.17799373500195248,-0.19751527038326433,-0.17951592331260002,-0.20302926019936773,-0.009538196665704213,-0.18408247626031748,-0.15002725188775123,-0.17196979244765398
