1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
13242.321,20943.504,19561.15,23004.75,1757.179,4766.39,20752.086,21583.996,4401.0913,2149.6475,2447.5327,21690.73,6113.663,14878.75,20671.033,18745.717,17941.158,22055.83,17918.393,22136.086,22925.775,2271.9783,3046.0723,21791.816,22894.824,4655.3027,20712.404,22039.994,20214.738,21682.973,1916.2826,22321.793,3115.2136,1631.7881,1541.8479,22085.898,19871.59,19788.695,5098.773,14536.424,22489.412,7745.5103,20866.477,4735.91,19983.68,2785.376,13651.853,21203.215,22698.52,21440.336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9934658672986019,0.8215968824557907,0.9927313332339853,0.8540493540643099,0.5778582717014158,0.9218372779350144,1.5790164027818132,0.8843515062279306,0.9222521155059284,0.6407584163731495,0.7346769869285767,0.8485793039813794,0.8385110182139861,0.9943476078330777,1.0208777346707398,0.9269789227445369,0.880569742051549,0.9677965050098885,0.9894078568842526,1.029712651217702,0.9029490584674635,0.6734979967835704,0.7855975027945583,0.8832973693124044,0.9838301175899109,0.8919609195490339,0.9265781315925024,0.9016582862152105,0.8864146442329828,1.0216710764090662,0.5478807790995015,0.9328181127156263,0.8048601061466496,0.5819235862535823,0.4999224656896664,0.9540462782829517,0.9623623201164977,0.9406973109220127,0.94179180788112,0.972098829469952,0.9328432089840246,0.9484965381835775,0.9662822074118627,0.7996063709144665,1.0621943393774915,0.5782635577074917,0.8985903610462962,0.9790677260901404,0.9028157111308988,0.9467316524727374
0.2915062674386162,0.37972526942661844,0.30991718959263403,0.32679386823381706,0.0391232095772881,0.05830125348772319,0.30147885027204246,0.3275609899902344,0.03375335728236628,0.05446564470563631,0.03375335728236628,0.35441025146484384,0.23167077043805817,0.2638898842075894,0.332163720528739,0.34443766863141756,0.31375279837472114,0.31145143310546886,0.3298623552594867,0.3007117285156251,0.3313965987723215,0.041424574846540385,0.04679442714146209,0.3206568941824778,0.3475061556570871,0.1396161596679688,0.3298623552594867,0.30378021554129475,0.3106843113490515,0.31758840715680814,0.07901354091099344,0.3168212854003908,0.06980807983398452,0.030684870256696528,0.05446564470563631,0.31912265066964296,0.3183555289132255,0.33906781633649563,0.05599988821847113,0.3275609899902344,0.31145143310546886,0.12964357683454253,0.30378021554129475,0.06673959280831498,0.3160541636439733,0.07901354091099344,0.35594449497767866,0.30378021554129475,0.332163720528739,0.31912265066964296
0.8744560066701705,0.723367911193749,0.8270080634227424,0.7595610373999522,0.49280876517772754,0.8367483500730346,0.7784916066827048,0.7547676350589909,0.8218257849678099,0.5585067654808515,0.6319700641540007,0.7354567344146248,0.7176918946569182,0.8511046965041302,0.8974107828025244,0.8378978769260081,0.7792932075182106,0.8166443933455203,0.8779617280134429,0.8975318594267483,0.7761592727841942,0.5899550973623118,0.7007371885028504,0.7569617908443371,0.8651608500855583,0.7889448228884239,0.7965557644416612,0.775106973947882,0.7586622205320097,0.8957589731152948,0.4738295878787562,0.8135914839560927,0.707481718532291,0.5150591684912369,0.49714083478093585,0.8404570482335378,0.8519949686197146,0.8487485020138315,0.8195668065099482,0.880213036567365,0.8157617791496512,0.8007906060282082,0.8481814084912846,0.6642686048871851,0.84117763570868,0.468493827455454,0.748840908537129,0.8419792365441854,0.7749534799952871,0.8457117952964768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882349900566794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760996996815869,0.007951197666764998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1560187890979048,-0.17072304956224382,-0.15592157306546817,-0.1716943470224166,-0.0023561944902983356,-0.013659619547741642,-0.15536301231105387,-0.16146796822571652,-0.019780778134476762,-0.007327826224059919,-0.0059915372101535525,-0.18096563103101637,-0.14533106557922704,-0.12150987792307699,-0.1427642363519821,-0.1535091006550111,-0.15027029196884278,-0.17650395203545077,-0.14554170031617275,-0.1700911453514049,-0.15996198258714145,0.0,-0.018428274464271865,-0.16077978609472066,-0.17733795821510157,-0.06996524723381725,-0.18432552832563331,-0.17049621215322475,-0.17586437792067233,-0.1715084477256763,-0.004105220209964955,-0.15117677874072566,-0.006695922013221889,0.0,0.0,-0.18128115170433912,-0.14094273004008517,-0.1428128443682004,-0.06005438911043903,-0.13019786573705616,-0.19149132782896583,-0.06803799212134987,-0.1772083368385191,-0.06010299712665734,-0.15912797640749066,-0.05728545791438133,-0.19450329910611508,-0.17509518242931232,-0.1523672437059771,-0.15340333987021637
