1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
20765.002,20328.262,16251.771,17825.26,12551.066,21174.191,13707.748,8617.998,10005.449,17933.617,18668.455,20640.188,19651.652,19573.45,13848.775,21970.238,15000.588,14058.155,16763.59,19070.078,19116.297,17427.086,11759.968,7595.9478,7394.627,20209.486,21770.879,12195.857,19385.88,20670.79,17561.727,19706.992,21484.428,21348.535,21527.035,20708.758,19996.75,21043.012,21946.85,19932.621,20327.098,17649.557,17521.863,21622.568,17030.3,21531.242,21605.09,21827.19,19917.238,8555.481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9224772561898719,0.868101508565066,0.889133773410416,1.0913041612745076,0.982868710449689,0.9268558058830564,0.8980850879484948,1.0543088905147036,0.9056860734182702,0.8458643419082142,0.8561261873277702,0.8609136750959391,0.8418254346235413,1.0359546222501672,1.0198367311568663,0.9106753614043445,0.9561468031729224,0.8461949009658501,0.9319584016480936,0.9072210660734451,1.0413843122895168,0.855923169753562,0.977797016806187,1.014493098843853,0.9308732689682392,0.8764860032799519,0.8483391336292346,0.999248801362078,0.9433786084112631,0.888989095295955,0.8607587899170922,0.8394369815572352,0.9294367885308076,0.9930734337658008,0.8541319704180209,0.855476306347602,0.8655068540696055,0.8747302009199877,0.8661044823715408,0.8520855944728319,0.9727153033838846,1.1287746692064085,0.9077484622809823,0.8960523838510152,0.8507732843782964,0.9749359485659749,0.8923106051470445,0.8997826444915041,0.8300909626486365,0.9778449619159634
0.34980752092633927,0.3490403991699218,0.3298623552594866,0.3137527983747209,0.24087623151506687,0.3544102514648436,0.2600542754255022,0.18257497802734368,0.2424104750279018,0.3551773732212612,0.32295825945172985,0.37895814767020086,0.3413691816057477,0.31298567661830357,0.23780774448939723,0.3175884071568079,0.32449250296456467,0.24164335327148423,0.30147885027204235,0.3283281117466518,0.31298567661830357,0.30378021554129464,0.16953390816824765,0.10662992414202,0.2677254929896763,0.3590129820033482,0.37282117361886147,0.27999944109235486,0.31528704188755574,0.3237253812081473,0.31145143310546874,0.3682184430803571,0.30531445905412946,0.31528704188755574,0.32065689418247767,0.30915006783621646,0.3313965987723214,0.3413691816057477,0.3452047903878347,0.3298623552594866,0.3237253812081473,0.3145199201311384,0.3198897724260602,0.3083829460797991,0.3030130937848772,0.3175884071568079,0.33830069458007817,0.3628485907854352,0.3628485907854352,0.11506826346261156
0.8692174622793045,0.7742405624240853,0.8098427225317288,0.8975480740830464,0.8984792962951342,0.835939091317814,0.7963937377209334,0.8993295051468579,0.8197211753109608,0.7563870394020751,0.7607190970210587,0.7796658689758842,0.7467840320480801,0.8990301871456081,0.8991998837702759,0.8172191567720075,0.8868765532364415,0.7483224230308001,0.8552175866180347,0.795082184147232,0.8547724445681304,0.7647757092148053,0.8995239372117312,0.8993295051468579,0.8005637686191891,0.8050331175186951,0.748986732585784,0.8936210832658817,0.8685608106440359,0.8135428759398744,0.7875036479381405,0.7501362594387575,0.8674036258713471,0.8954835276900575,0.7741518791597817,0.7652208512647101,0.7864914123656885,0.7801920243861531,0.7553671339256836,0.7746942372421226,0.7946933200174855,0.887265417366188,0.8205065734743937,0.8126039838238466,0.7532292440762709,0.8981475729497386,0.7886531747911141,0.8139803480858392,0.7379911582977239,0.7544435696333105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17538683052662218,-0.15982381645820176,-0.15071543401874798,-0.11033607424221614,-0.10528341716386524,-0.15554124170385464,-0.11524289528768605,-0.06087219261801735,-0.12587434088620597,-0.16690094468145578,-0.17324894067720997,-0.15802705757073543,-0.14554170031617275,-0.13525816875089713,-0.11080595173232588,-0.11874094672701929,-0.13664307776524698,-0.1173884430568144,-0.15124158942901644,-0.16073117807850235,-0.14109622399268051,-0.13222233688196017,-0.08754332483059013,-0.050540927884941134,-0.1217205126600227,-0.1507640420349663,-0.15951684053723714,-0.12051383303847274,-0.16321699394538314,-0.1369995365508485,-0.17243113716963077,-0.15901455770298156,-0.13845691417320438,-0.12592294890242428,-0.1544641954431114,-0.13494266006179956,-0.16565420179604562,-0.16724120079498395,-0.13367971450431604,-0.15537921498312635,-0.13978467041897868,-0.16549217507531733,-0.14754143602087044,-0.140229812468883,-0.13788982065065714,-0.14917704303602797,-0.14719351000340275,-0.16326560196160145,-0.162253366389149,-0.06696093387638236
